update,train_loss,train_preference_mae,train_cross_entropy
2739,-27.340408325195312,0.2083816160296889,1.1902929382289158
2740,-27.205307006835938,0.2043976206210149,1.201217247721027
2741,-25.3505916595459,0.13350300857756411,1.0625307840459488
2742,-24.46391487121582,0.2349182363026332,1.1918561015935505
2743,-25.253828048706055,0.1894493060627565,1.2640672852011288
2744,-28.32750701904297,0.13344476754838538,1.1795137653557153
2745,-26.739425659179688,0.16735443562380756,1.3107540149460821
2746,-26.48271369934082,0.1867343646385493,1.1684906552819645
2747,-26.98175621032715,0.17029576491895276,1.1464565317420399
2748,-26.76395034790039,0.1675699044809738,1.3100555464625359
2749,-26.496034622192383,0.1868113309398573,1.167281597852707
2750,-27.594369888305664,0.11343446482923335,1.2631695580023985
2751,-27.899642944335938,0.1996195942346048,1.1427142663913614
2752,-28.353178024291992,0.1439276164528547,1.1503257206999338
2753,-28.157663345336914,0.2231785262290818,1.1121001458343338
2754,-28.38517951965332,0.13110697728687276,1.1548987394915178
2755,-27.286588668823242,0.119756015697771,1.1789224703724568
2756,-27.386857986450195,0.20566006006864807,1.1858781115973698
2757,-27.259403228759766,0.20172871681772436,1.1965750376967823
2758,-24.110872268676758,0.18514739927943316,1.2648607805809553
2759,-27.030481338500977,0.20241147139685187,1.1979962232358314
2760,-26.74839973449707,0.16944819262460065,1.2985148142804117
2761,-28.18750762939453,0.2223067925215221,1.1104350024286438
2762,-26.976205825805664,0.18560754535058535,1.2402166781180046
2763,-24.126279830932617,0.17857117921481372,1.2429412230849266
2764,-26.406888961791992,0.17145386942398155,1.2246701160774511
2765,-24.26068687438965,0.16185893102688098,1.2112719201866318
2766,-27.928211212158203,0.13072376342411793,1.3260497880669742
2767,-25.265090942382812,0.18348356904984262,1.2612600221353418
2768,-26.968158721923828,0.17363226137859655,1.1357433456270134
2769,-27.05192756652832,0.18148922250553604,1.26921830107184
2770,-26.99513816833496,0.20294175100891365,1.1978923595126938
2771,-23.28030776977539,0.14224775110683718,1.1037021358223522
2772,-27.69523811340332,0.19166363430924752,1.1392209889257656
2773,-28.417068481445312,0.13066433881994335,1.1762617511244922
2774,-26.848543167114258,0.2108795865824997,1.216187295229996
2775,-26.528207778930664,0.19538870792214735,1.1967302815002554
2776,-24.28251075744629,0.16148072293140092,1.2100610428434961
2777,-27.788097381591797,0.22447813566674632,1.2108840806519283
2778,-23.7791690826416,0.17009758138813083,1.2037133535041529
2779,-24.342504501342773,0.17824367211261677,1.272630794083371
2780,-27.220502853393555,0.17382207618897694,1.1279110619250465
2781,-27.09238624572754,0.15840236149998596,1.1919383389108322
2782,-25.04070472717285,0.17882705163555718,1.2506828312488163
2783,-23.788536071777344,0.16997680724550543,1.2027199255192982
2784,-25.263225555419922,0.17863614215030654,1.2596742111970396
2785,-24.135644912719727,0.17771617983970367,1.2397916674175684
2786,-27.147974014282227,0.19489301968121656,1.183842363602975
2787,-24.725650787353516,0.20358398091718324,1.220647911376813
2788,-27.147829055786133,0.18325715259959008,1.2670217682333553
2789,-26.483076095581055,0.13974931615500802,1.0274606033721392
2790,-24.633047103881836,0.19317167518525855,1.1996563694932882
2791,-25.065370559692383,0.1774011752976607,1.2596615434569471
2792,-27.113245010375977,0.18099699155698512,1.1551336830153185
2793,-24.73492431640625,0.20848102646466427,1.234854460639112
2794,-25.060800552368164,0.12727660038919802,1.252288891432377
2795,-28.48967170715332,0.1266071137000466,1.152002383596622
2796,-24.418956756591797,0.1893814873438987,1.2567924401339363
2797,-27.368663787841797,0.18082418790516677,1.1699757089509684
2798,-27.643049240112305,0.10775828571361501,1.2067145576270728
2799,-25.062219619750977,0.12676861425246996,1.2527035812918956
2800,-27.286836624145508,0.17306466479470548,1.1804850964861757
2801,-24.32176399230957,0.15343014877032857,1.3583022625569035
2802,-27.21393585205078,0.1899602623247467,1.1767783761024475
2803,-27.249446868896484,0.17385350386656856,1.142542921444949
2804,-27.02726936340332,0.2032941294585367,1.199825917096699
2805,-27.449420928955078,0.1149328603433791,1.1746422000802481
2806,-26.727331161499023,0.2287250136040615,1.2379891337717281
2807,-24.633268356323242,0.19337666595669276,1.1978560975369286
2808,-27.224258422851562,0.17349031331782125,1.1745092088685316
2809,-24.639068603515625,0.15571042565082996,1.257247949786046
2810,-24.78119659423828,0.20464981671958832,1.2311902006759363
2811,-27.192710876464844,0.20193538145476722,1.220227820031783
2812,-27.484622955322266,0.20361548821834707,1.1489763492170502
2813,-26.850065231323242,0.18442610959877198,1.1722887587897919
2814,-27.48244285583496,0.20326293235595164,1.1486340585876913
2815,-24.736352920532227,0.2238263282678635,1.1787553429603577
2816,-28.54201889038086,0.13751888884449615,1.1485647223889828
2817,-27.204631805419922,0.2007612915232857,1.2191728314056116
2818,-28.05036163330078,0.1866307045345395,1.1316798263612915
2819,-27.237272262573242,0.20084034560394334,1.214164727312677
2820,-26.970285415649414,0.2234885013170002,1.2162882177268757
2821,-24.702016830444336,0.19069981781923323,1.202927127480507
2822,-27.33510971069336,0.17290253050773718,1.1213047530721216
2823,-27.18611717224121,0.1806074536355448,1.1482448801398277
2824,-25.079463958740234,0.1939963699119659,1.2367865833289482
2825,-26.105756759643555,0.15385243696536896,1.2167964128448683
2826,-24.846515655517578,0.11813410186676271,1.2764223742370422
2827,-28.078548431396484,0.18510844411784458,1.1303737036445562
2828,-27.080760955810547,0.14737824251106527,1.2764334356521858
2829,-25.279050827026367,0.16942720952144777,1.2558232225915964
2830,-24.615694046020508,0.18548768745408403,1.2204415425658226
2831,-23.875951766967773,0.16872547702143545,1.195876576444682
2832,-27.199195861816406,0.1802357827906421,1.1465259606347364
2833,-23.39716911315918,0.1259721303910904,1.2064295292777174
2834,-27.864500045776367,0.21015468710612217,1.2025487795472145
2835,-28.597225189208984,0.13604506056532156,1.1477531713361924
2836,-24.069629669189453,0.1781935806953412,1.2347978270229172
2837,-25.11578941345215,0.12313979034896608,1.2539696200535848
2838,-27.400110244750977,0.17270661231727436,1.1186398881323196
2839,-27.075143814086914,0.1879077903384807,1.1809581272742327
2840,-27.784523010253906,0.10462475879655751,1.2557383655355527
2841,-24.740478515625,0.1781350720522441,1.2417679148561813
2842,-27.24720573425293,0.19563891815364803,1.2145443278200485
2843,-24.98867416381836,0.1680526949965192,1.2555154206998207
2844,-28.61528778076172,0.13509891241860292,1.1479403024109511
2845,-27.42983055114746,0.1812401738676222,1.1459104054990936
2846,-25.060672760009766,0.18814971806729447,1.2352847570882124
2847,-27.373703002929688,0.16253926522960702,1.2046650148489897
2848,-25.395654678344727,0.10976403911087149,1.1644828086098036
2849,-27.61549949645996,0.17295327019297138,1.1956190138178713
2850,-26.82759666442871,0.1502831517607096,1.2884901691885555
2851,-27.42023468017578,0.16886630318818022,1.1797249470563496
2852,-27.265762329101562,0.167520314225561,1.1283303117927383
2853,-27.004655838012695,0.16722933050440364,1.1492735329358017
2854,-27.352373123168945,0.19132896707945238,1.2027123487171005
2855,-27.346717834472656,0.17340933354914648,1.131081634584595
2856,-25.132291793823242,0.12094873096452549,1.2550666965544224
2857,-23.897798538208008,0.16733930656103566,1.19366325131234
2858,-23.898609161376953,0.16726320319513757,1.193616540992961
2859,-27.191198348999023,0.15134001791694301,1.190719975706409
2860,-24.713951110839844,0.19236413910036576,1.1924676233354736
2861,-27.106733322143555,0.15662559489858627,1.1901552600457388
2862,-26.782567977905273,0.1473778326258826,1.2868468237712103
2863,-27.202775955200195,0.1542919723854166,1.196036682847668
2864,-26.82050132751465,0.1857615330022898,1.141255092971465
2865,-27.237394332885742,0.1506218287957938,1.1723182078670054
2866,-27.07330894470215,0.18217141808013254,1.174051123945152
2867,-23.503803253173828,0.13846868959829509,1.093437287299072
2868,-27.405799865722656,0.18706257469590837,1.2644107297939413
2869,-24.703365325927734,0.10838493570835432,1.2784478354912538
2870,-27.254789352416992,0.21124454440261017,1.1859073283917763
2871,-27.455490112304688,0.1721816562255372,1.1144514083862305
2872,-27.49585723876953,0.1805354157307591,1.1732933359111057
2873,-27.31927490234375,0.17261066568210418,1.1562531327500063
2874,-24.785846710205078,0.1702341450419319,1.2335933420587988
2875,-26.40039825439453,0.1661160362288188,1.1518657264464043
2876,-27.45992088317871,0.1792384384050802,1.1598803265129818
2877,-23.849990844726562,0.16731887051658212,1.2375373349470251
2878,-24.51998519897461,0.18103458090321678,1.237822118050912
2879,-27.61655616760254,0.18104590654171981,1.161035518435871
2880,-27.26743507385254,0.14488387688115925,1.1807152992662262
2881,-27.181079864501953,0.13711518918621368,1.1692976171479506
2882,-27.2180118560791,0.15266675650905417,1.1956439079607235
2883,-28.48910140991211,0.1930620890538492,1.111241645672742
2884,-26.869688034057617,0.18489168482472754,1.1372838064151651
2885,-26.996414184570312,0.16830813307635548,1.146796045715318
2886,-25.158353805541992,0.11768512583592534,1.256187097957501
2887,-24.464683532714844,0.15607224240796025,1.2244797894621597
2888,-28.165361404418945,0.17450212012992886,1.1264919344993198
2889,-27.520797729492188,0.17761637531020047,1.169910664067549
2890,-28.468664169311523,0.10693315899965282,1.1592685998632357
2891,-27.197790145874023,0.13728349942969645,1.1680867314776953
2892,-23.592485427856445,0.12321790155190643,1.2030458264052868
2893,-24.78460693359375,0.18312034125338236,1.1920393091790817
2894,-23.69191551208496,0.16075891286372943,1.2319982945919037
2895,-27.45823860168457,0.17241155557181265,1.1665528679595274
2896,-26.963394165039062,0.1558080237497142,1.1709843435708214
2897,-28.172657012939453,0.1728202481696461,1.1261880180853254
2898,-23.543540954589844,0.12273837668122625,1.2032454914468176
2899,-27.34546661376953,0.16452030717065733,1.1228343007319115
2900,-27.367752075195312,0.2031411709603171,1.171709483160692
2901,-23.80892562866211,0.16434030112473608,1.2370417385416872
2902,-28.66404914855957,0.11379814609450142,1.332447758374306
2903,-24.071561813354492,0.15020667574872762,1.209270594312864
2904,-26.66626739501953,0.1575745429107187,1.1473278311245583
2905,-24.747913360595703,0.10408920661428547,1.2788905552946603
2906,-24.765592575073242,0.19035359415914363,1.1876710990772528
2907,-27.894681930541992,0.09977572007892145,1.2051672548628771
2908,-27.175691604614258,0.14574992663175945,1.1474099054056055
2909,-27.178272247314453,0.14568128788275403,1.1473993396057802
2910,-27.663623809814453,0.17546982652812282,1.154954698155908
2911,-27.24589729309082,0.14983544703375448,1.196103271754349
2912,-23.556657791137695,0.13663425393127132,1.0889950977528797
2913,-28.72079849243164,0.11292090867635059,1.3326651453971863
2914,-24.341800689697266,0.16575437194980544,1.2684621289372444
2915,-27.614973068237305,0.17731406049335385,1.1819855505052734
2916,-28.226327896118164,0.1719435061500154,1.1231639475068624
2917,-27.05634307861328,0.1732681662530299,1.1496111470110275
2918,-24.442041397094727,0.16191657321429287,1.2029959024751888
2919,-27.635679244995117,0.17674219085865198,1.18074480356539
2920,-27.64670753479004,0.17847050634591552,1.181221688494963
2921,-27.125614166259766,0.14994117485443464,1.1466472703306114
2922,-27.64665412902832,0.1832819689782968,1.129572014160016
2923,-27.61312484741211,0.1739048534222856,1.1633729391238268
2924,-25.17620849609375,0.15008757241168225,1.2572536692023277
2925,-24.809444427490234,0.18300929019748036,1.188047771944719
2926,-23.714282989501953,0.12174697412408785,1.200383430456414
2927,-28.646913528442383,0.20215004499217087,1.0895699775394272
2928,-24.947839736938477,0.1783724517861454,1.1925272560294937
2929,-26.9512882232666,0.14637969501703776,1.2980417252025183
2930,-26.998634338378906,0.14317643001998576,1.1974723190069199
2931,-26.322620391845703,0.15291271690643993,1.1677577184403645
2932,-27.747026443481445,0.173894674550241,1.1500139784287005
2933,-24.419511795043945,0.16104793473106999,1.2134325973251288
2934,-24.983142852783203,0.1486803770628765,1.2438540813677452
2935,-27.614408493041992,0.17546006795136126,1.1419853348942364
2936,-28.58781623840332,0.10190295525552516,1.1568222197775657
2937,-23.677289962768555,0.15693268724644535,1.2337734440670294
2938,-27.11481475830078,0.16212243484544642,1.1374053124557524
2939,-25.02753257751465,0.1074497721205774,1.2581866185825605
2940,-28.675373077392578,0.20050282622075144,1.08846635853543
2941,-27.283252716064453,0.14780826161404703,1.196339562535286
2942,-23.6988582611084,0.12161382063138063,1.1981433945543625
2943,-24.140579223632812,0.14487498296538046,1.2553565822103445
2944,-27.655481338500977,0.18020490573178993,1.1243722504552673
2945,-24.311250686645508,0.15596526609251693,1.2470256918493439
2946,-27.63164710998535,0.17549211988631316,1.1394126310068018
2947,-26.534408569335938,0.14505688373256445,1.1653469005490051
2948,-27.086896896362305,0.16541898169414102,1.1376297136439997
2949,-27.094961166381836,0.14016671694653207,1.1957099144073093
2950,-27.501253128051758,0.19619824792000884,1.1609495496925186
2951,-24.407751083374023,0.15924257337726755,1.2137680470066912
2952,-24.551908493041992,0.14622395724858667,1.272377668058171
2953,-27.287939071655273,0.15315116563733683,1.1289236357106882
2954,-23.659229278564453,0.15508672093439677,1.2353570338557749
2955,-27.590396881103516,0.1890325976243963,1.1488444305518095
2956,-27.207523345947266,0.14647300444283107,1.1395301487954224
2957,-27.208131790161133,0.14643438079184218,1.1394567697802012
2958,-24.810897827148438,0.18200493994441103,1.1849480613189585
2959,-24.16510009765625,0.14546266422046164,1.2084350476370138
2960,-27.13113784790039,0.1735099207737943,1.138360714649453
2961,-27.10008430480957,0.14424649365689296,1.288453082608826
2962,-27.377647399902344,0.16635591623222354,1.1229370630839293
2963,-27.681013107299805,0.17903192774499788,1.1214713607640827
2964,-27.109041213989258,0.13978506948746838,1.1972189712173797
2965,-26.61522674560547,0.15755527047228932,1.1462407006936914
2966,-24.08311653137207,0.14820651590267303,1.2264582676922573
2967,-27.988893508911133,0.09019351226407615,1.2510640509426594
2968,-27.712268829345703,0.0970981775469679,1.1632289465230246
2969,-24.85943603515625,0.0993938290027495,1.2772796291571398
2970,-27.976896286010742,0.1728966083530496,1.1827270261505072
2971,-27.997766494750977,0.2030187411095617,1.1599088311195374
2972,-27.72353172302246,0.15468759038559815,1.156207459376139
2973,-28.669004440307617,0.1939280779403948,1.0886430416037054
2974,-24.525754928588867,0.14517041434949102,1.2771324567935045
2975,-26.897981643676758,0.1290646543493636,1.0062242292744272
2976,-24.306392669677734,0.16181421785125844,1.2702981343164164
2977,-27.369285583496094,0.15792085214110393,1.1177626076866598
2978,-27.19151496887207,0.14560043263576056,1.1381191192742657
2979,-25.374210357666016,0.09817449810441141,1.1426040353874365
2980,-24.799638748168945,0.1809829757518691,1.1832604833385523
2981,-27.280799865722656,0.1519117479982223,1.1270902560037726
2982,-27.680320739746094,0.17843914220547977,1.1188532245509766
2983,-28.746932983398438,0.10295794591332742,1.1449689028354793
2984,-24.817407608032227,0.1808524452630704,1.1828045827500961
2985,-28.02728843688965,0.08850194387335095,1.2499871414441328
2986,-23.640697479248047,0.15325508687377284,1.2374771241756046
2987,-24.564456939697266,0.14695324163645113,1.2120538441573872
2988,-28.753273010253906,0.1025942122478784,1.1446054193835993
2989,-27.159645080566406,0.14235996525759215,1.2897845346699743
2990,-23.640779495239258,0.15302210551522488,1.2376875623184092
2991,-25.40058135986328,0.09789116988498657,1.1411225125193596
2992,-26.605125427246094,0.15064901955418122,1.1456826092565762
2993,-26.605146408081055,0.15055712795970214,1.1456885605173952
2994,-26.605485916137695,0.15046540765362004,1.1456633451230385
2995,-26.956382751464844,0.12834145670252428,1.0040276786860298
2996,-27.688007354736328,0.17013522448906138,1.1216822130715145
2997,-24.209428787231445,0.14260802355974342,1.2077401276020443
2998,-27.515138626098633,0.15653499389251913,1.128063502995407
2999,-27.024673461914062,0.15092088024780037,1.1690000172923594
3000,-27.025911331176758,0.1508681000698032,1.1689442628446747
3001,-27.816810607910156,0.09537255677651389,1.1606891390222769
3002,-24.83038330078125,0.17989357434257647,1.1812542102792685
3003,-27.3794002532959,0.16506297846087764,1.1197908305946518
3004,-27.138578414916992,0.13988751388049564,1.294618812334888
3005,-24.318819046020508,0.14690200818397556,1.2305760182002012
3006,-27.83047103881836,0.09500008865168935,1.1603342526807234
3007,-29.071229934692383,0.10410956190574559,1.3379275469252696
3008,-25.32025718688965,0.17931807208328582,1.1517510896219927
3009,-26.22722625732422,0.14002857654245654,1.223781787297305
3010,-27.705394744873047,0.1449675052893335,1.1596431832979708
3011,-25.3273868560791,0.17890781194296787,1.1516445200232899
3012,-24.48326873779297,0.15390191445504095,1.204481147667941
3013,-27.13359260559082,0.13913076159422183,1.2002056517145212
3014,-27.60548973083496,0.17258209941240313,1.1525950295960201
3015,-26.605247497558594,0.14835966689805372,1.14518189298756
3016,-23.957630157470703,0.11749443187490358,1.1965792400433737
3017,-26.751705169677734,0.14684157732239048,1.144078596988145
3018,-27.424283981323242,0.1457113335041526,1.16460071547943
3019,-27.137109756469727,0.14933616739149513,1.1323530148057377
3020,-27.270641326904297,0.14271130405726648,1.1349109336733818
3021,-27.19037437438965,0.13838102612914466,1.2943610555547125
3022,-23.786588668823242,0.13234881255150371,1.0788031606113209
3023,-26.98575210571289,0.15850700568356926,1.1305023962083984
3024,-25.360427856445312,0.1770854151225683,1.1508254956673174
3025,-26.249238967895508,0.1387098762317659,1.223605740815401
3026,-27.760570526123047,0.1430010050722522,1.157166163710987
3027,-28.031103134155273,0.16256211661394993,1.1759817885125385
3028,-28.86036491394043,0.09946268166188164,1.1422964110970497
3029,-27.751842498779297,0.16416834765012184,1.0983771510860498
3030,-27.1909236907959,0.13678589667742216,1.2862016891731936
3031,-23.730854034423828,0.14738594508195965,1.190626871498192
3032,-28.267297744750977,0.09224118037237303,1.2461350568785117
3033,-27.906904220581055,0.07988804795169514,1.249105985634602
3034,-26.614456176757812,0.14738490758278586,1.1443606374018334
3035,-27.529436111450195,0.1477192200895921,1.11861312214066
3036,-27.917823791503906,0.09302873568883116,1.1573177808179305
3037,-27.26807403564453,0.15421446747240303,1.1518444028847359
3038,-27.580610275268555,0.1591987670734561,1.111870955894975
3039,-26.774829864501953,0.14804194519169983,1.1761261974187458
3040,-24.763368606567383,0.16119603686051812,1.1800840724917019
3041,-24.83405113220215,0.15886484258720115,1.1879733621197588
3042,-27.946123123168945,0.14213802361280517,1.1534902957432411
3043,-28.06346893310547,0.14538113929970048,1.1362023625303717
3044,-28.99512481689453,0.1163946401813797,1.1426201603160455
3045,-27.24036979675293,0.13648877180337624,1.1983494403607704
3046,-27.537857055664062,0.14731192524811035,1.117720716578119
3047,-27.288610458374023,0.13994296626189356,1.1407205070204594
3048,-24.408910751342773,0.1573500369225793,1.2121015826568884
3049,-27.63470458984375,0.15859603739194983,1.155075044316404
3050,-28.819246292114258,0.11143370771243405,1.1396231390535831
3051,-24.438186645507812,0.14970879052559916,1.214686186874614
3052,-23.36009979248047,0.1411885919193008,1.2673590818748754
3053,-24.35435676574707,0.14058738557567477,1.2491078850101023
3054,-27.17110824584961,0.15355670856798143,1.1261938262511701
3055,-26.96145248413086,0.13805994853924244,1.3437972726190792
3056,-24.59576416015625,0.13200592800780905,1.3768881515545004
3057,-28.837995529174805,0.09159124744717792,1.1502028934371014
3058,-27.639081954956055,0.1741035249537829,1.1044067626490313
3059,-26.542747497558594,0.1244737887674809,0.9952007865204531
3060,-27.976173400878906,0.09127696056763043,1.155799488322093
3061,-24.073951721191406,0.11523487088476995,1.1944551594993646
3062,-24.857051849365234,0.15832222564534862,1.1794902664773605
3063,-27.246061325073242,0.13953314453873633,1.138251585776315
3064,-28.287425994873047,0.16389601015795055,1.1125679423703867
3065,-26.713088989257812,0.14237404023916192,1.1445200083886875
3066,-27.800188064575195,0.09698234251520313,1.1878173176485758
3067,-27.194265365600586,0.15292450753706735,1.1254304660593761
3068,-28.299238204956055,0.16313826767666956,1.1123680463608574
3069,-24.554622650146484,0.1400245171739852,1.258511021733284
3070,-27.56534767150879,0.14617114685167953,1.11678418297978
3071,-27.231962203979492,0.1428908805322511,1.120832702254548
3072,-27.771831512451172,0.15161965072031003,1.1473494312342476
3073,-27.781709671020508,0.15164997993338383,1.1473230986910707
3074,-28.9340877532959,0.09642198755743364,1.1622063067670052
3075,-24.855525970458984,0.1573143582130432,1.1878348378574146
3076,-27.54979133605957,0.14709788322250605,1.1759124507798868
3077,-23.588102340698242,0.1456321203835107,1.2447634291122942
3078,-27.6513729095459,0.17279713071930738,1.102286064887748
3079,-27.275938034057617,0.13512592871751258,1.2008676577140303
3080,-27.458532333374023,0.14341299927440684,1.1113317247261019
3081,-27.533300399780273,0.14495524722382572,1.141958731938811
3082,-28.957548141479492,0.09579644661186634,1.1618453831626818
3083,-27.340768814086914,0.1324247828431912,1.286830117816434
3084,-27.484411239624023,0.14460880981611118,1.1215209908345167
3085,-27.993059158325195,0.09037094320394902,1.1967385024405444
3086,-24.131864547729492,0.11405818895387358,1.1941633870934738
3087,-24.467952728271484,0.1308029304030001,1.2602409689741976
3088,-28.00235366821289,0.09025422956681076,1.1965146440152938
3089,-24.721529006958008,0.16308132713504117,1.1800583123284227
3090,-25.039119720458984,0.15039387344251812,1.2488970050916952
3091,-27.596233367919922,0.15475331016246371,1.110531817902537
3092,-27.303178787231445,0.13751935710444688,1.140622808433631
3093,-27.373071670532227,0.13177579164006722,1.2865661582087768
3094,-28.019365310668945,0.13236258607628928,1.1532756714698147
3095,-24.445693969726562,0.15509274978462653,1.2120176211876028
3096,-24.444124221801758,0.14446993459808344,1.212056137402268
3097,-24.766321182250977,0.16225876039068704,1.1791558646980453
3098,-27.284175872802734,0.14096957938189003,1.1193147606271154
3099,-27.391016006469727,0.13150356313086548,1.2862446003538721
3100,-27.562583923339844,0.14480217099390094,1.1414963300613796
3101,-24.467012405395508,0.13026829260973266,1.2604971098549225
3102,-27.27821159362793,0.14073209947622484,1.1190863781992126
3103,-29.329139709472656,0.0925110609069071,1.3448263733432844
3104,-24.55670928955078,0.13679449327924054,1.2623141570126308
3105,-29.016517639160156,0.09465619871786836,1.1597759024454997
3106,-24.584123611450195,0.14126769380502652,1.2136283385403015
3107,-27.83184814453125,0.13785405488888922,1.1695182437405867
3108,-26.297382354736328,0.11564569391652846,1.00705406508025
3109,-27.475141525268555,0.14357090557093982,1.1208682426196688
3110,-26.888587951660156,0.14347366640151873,1.177973845425774
3111,-27.302322387695312,0.13795617998654616,1.1392386610455372
3112,-27.669570922851562,0.156484584794652,1.1344003423171884
3113,-27.31792640686035,0.1373948903713494,1.1551180964007097
3114,-24.20137596130371,0.11302271041369438,1.1926018113599104
3115,-27.699758529663086,0.15350714940992255,1.1082749975954784
3116,-27.367673873901367,0.1473729864709216,1.1597791143199976
3117,-28.013797760009766,0.1330082933596577,1.1495842622483479
3118,-24.576433181762695,0.13579654864092874,1.2626261599361897
3119,-23.593042373657227,0.14253110091638083,1.247691932189114
3120,-24.090091705322266,0.11259054771966881,1.1945669039645617
3121,-24.449050903320312,0.13479544660989543,1.3026039788828176
3122,-27.17333221435547,0.14351461979878713,1.1698225298348595
3123,-23.93529510498047,0.14458021570619425,1.2840896077892359
3124,-29.074342727661133,0.09188376444888281,1.137229379409781
3125,-24.679590225219727,0.12837718874662382,1.3863439391202785
3126,-24.583209991455078,0.1351002289157145,1.2628192640841007
3127,-27.90530776977539,0.09180641911625925,1.1856229299536118
3128,-27.714019775390625,0.1335399592261266,1.1616845082710772
3129,-28.14177703857422,0.07514946662415573,1.2435967959463596
3130,-26.647417068481445,0.1409780617155272,1.1478721372344916
3131,-26.93111228942871,0.14195730385028738,1.1782838662757593
3132,-27.523595809936523,0.14151590820348442,1.1211589842158205
3133,-27.68466567993164,0.14760189951811234,1.1184160805800383
3134,-27.372617721557617,0.1351566733891038,1.139428538215511
3135,-27.57840347290039,0.12893236934646457,1.1755217699443592
3136,-26.392927169799805,0.12983391356837506,1.2274683396167614
3137,-27.527469635009766,0.14107253191549665,1.1211506676147966
3138,-27.55718994140625,0.1391305441515984,1.1089649505036718
3139,-24.87543487548828,0.13220075489427666,1.2481935057131683
3140,-27.560102462768555,0.13893749592781024,1.1088974675273193
3141,-27.62212562561035,0.12823966288662003,1.15760886625332
3142,-23.339492797851562,0.13417115888593442,1.2753986282383694
3143,-29.454444885253906,0.08824898419413364,1.3461479089007928
3144,-27.303739547729492,0.13491017841044187,1.1402488587533726
3145,-26.38955307006836,0.1134043316017351,1.0025910038281889
3146,-24.76591682434082,0.15297322043570216,1.1844532498542
3147,-26.645845413208008,0.13940399016094085,1.1488307681592071
3148,-24.28954315185547,0.11105089377589179,1.1902635564260624
3149,-27.424406051635742,0.1344806137337455,1.130924266489113
3150,-28.14244270324707,0.12504645140831477,1.1521899651955156
3151,-27.34226417541504,0.13326142400972024,1.137840252588777
3152,-25.206802368164062,0.08899988777720139,1.265733353077219
3153,-23.78675079345703,0.13648786930776893,1.1920226650202976
3154,-27.593542098999023,0.13411886461413763,1.1677273934816612
3155,-29.09381866455078,0.08945743786991912,1.1580679044127464
3156,-23.788976669311523,0.13618882569432564,1.1920914034194805
3157,-27.637514114379883,0.15175970017945573,1.1362250079126919
3158,-27.375244140625,0.1297578926126286,1.1108212376780369
3159,-28.352130889892578,0.08254894882206919,1.24175383322514
3160,-23.987918853759766,0.12914386050781976,1.2896091975271702
3161,-27.49576759338379,0.1280472344980329,1.3051755483097889
3162,-24.273223876953125,0.1348864506111926,1.2661835730952375
3163,-27.827884674072266,0.13469065642845995,1.1768436111948068
3164,-27.536457061767578,0.13869735919747014,1.1220813798992073
3165,-25.6816463470459,0.0919246342397719,1.1188922107219696
3166,-27.658470153808594,0.14841800813320774,1.1154847820015514
3167,-27.43890953063965,0.11865582339249822,0.9845835914944902
3168,-27.77533531188965,0.1311075596797627,1.1620574687771938
3169,-26.705541610717773,0.13687691504468483,1.1496981932398151
3170,-27.817283630371094,0.13414734300058162,1.1777958747218638
3171,-25.692554473876953,0.09185051083439125,1.1180432230234145
3172,-29.53819465637207,0.08488629884076943,1.3480879283295228
3173,-24.235660552978516,0.1341441046372236,1.2685407104299349
3174,-28.300796508789062,0.1269855595948974,1.1346110401346403
3175,-29.549524307250977,0.08458288406134365,1.347824236807915
3176,-24.47978973388672,0.1378314940064345,1.2198011377716766
3177,-27.632953643798828,0.1263589635297115,1.1766406308640451
3178,-27.468994140625,0.1252137589676478,1.3002704765428514
3179,-27.79851531982422,0.13057184122835927,1.1617006674847181
3180,-24.80382537841797,0.15041472004776332,1.1872286708915936
3181,-27.650104522705078,0.14170163250962786,1.144686420174206
3182,-27.42578887939453,0.14331050518000168,1.1614410474019892
3183,-27.761749267578125,0.1452487481973379,1.0977423773968922
3184,-27.347789764404297,0.13161367220146525,1.1410236606264816
3185,-26.65911102294922,0.13639291866177874,1.1509644058259094
3186,-27.431615829467773,0.1330672661361109,1.1166602101396113
3187,-23.687549591064453,0.13623732279954,1.2516365204663837
3188,-27.652475357055664,0.12573291961603716,1.1765876925166916
3189,-24.380496978759766,0.10847656373046315,1.1893180003937553
3190,-27.664331436157227,0.14126961385944578,1.144894436440047
3191,-27.650686264038086,0.13103784583740036,1.1697086073896463
3192,-28.04170036315918,0.08654046416307928,1.181956327878512
3193,-27.71903419494629,0.12480611324728086,1.1572633909390253
3194,-23.99027442932129,0.12649721473395387,1.2944734295939697
3195,-27.041358947753906,0.13754259496008694,1.1794994254322613
3196,-28.167383193969727,0.08507107414643304,1.192365549504757
3197,-28.67800521850586,0.1151902952101196,1.1612715526100468
3198,-24.44505500793457,0.1287396528444634,1.3138569580281483
3199,-25.1340389251709,0.13425712956993813,1.2517522257917069
3200,-24.64934539794922,0.12932613641371293,1.2660219855606556
3201,-29.109071731567383,0.0997301674413871,1.1365689735573072
3202,-23.813125610351562,0.13225865253210675,1.193073269637192
3203,-29.195749282836914,0.08547977278758666,1.1557320413681178
3204,-24.210229873657227,0.12737760538221235,1.2290635669932646
3205,-27.506208419799805,0.12572735380208988,1.2062888877356754
3206,-24.37238311767578,0.12502494885831905,1.2085526570239489
3207,-27.563676834106445,0.13520692316101304,1.1211986289743114
