update,train_loss,train_preference_mae,train_cross_entropy
5585,-37.92667770385742,0.13440715863603958,1.28071328997612
5586,-37.88292694091797,0.08372831056415703,1.2502931671984054
5587,-37.514503479003906,0.09241190329276684,1.3100546254561498
5588,-38.59120178222656,0.08771583600116487,1.0814289029906778
5589,-37.849395751953125,0.09544315861968147,1.4703244475217967
5590,-38.325374603271484,0.1083662749841885,1.2657886112437529
5591,-37.46200942993164,0.08607060394681616,1.0909445250735563
5592,-38.18975067138672,0.10464307964721155,1.1581980060128605
5593,-38.33134460449219,0.08378737650854724,1.144431058974827
5594,-37.9119873046875,0.0792335396267508,1.352239001255769
5595,-38.06968688964844,0.0814506252419621,1.1484155760091894
5596,-37.89912796020508,0.08377360963124013,1.249751948258456
5597,-35.37467956542969,0.11243276702132479,1.2094701107810526
5598,-38.35723876953125,0.10486255359460751,1.1687305937795078
5599,-36.929542541503906,0.19488967361529466,1.25897177177317
5600,-35.378116607666016,0.11247609205698612,1.2092475750867058
5601,-38.2137451171875,0.08181064148435256,1.0450357321430654
5602,-38.263427734375,0.09620444112047384,1.127844964756685
5603,-38.51783752441406,0.08940270092339893,1.1872943727409138
5604,-38.145164489746094,0.09578203872010663,1.2530837304451887
5605,-38.409305572509766,0.07710942100092841,1.2134207960437327
5606,-37.805084228515625,0.0721544473417114,1.4573137748699923
5607,-38.75181579589844,0.07414387677500721,1.0760187024579329
5608,-38.41102600097656,0.07707759026060428,1.2132999476264505
5609,-37.94539260864258,0.096302233304077,1.1223226014305563
5610,-38.42984390258789,0.08357514181277244,1.2057645548792446
5611,-38.353904724121094,0.08385176411407348,1.1432952872093987
5612,-38.728519439697266,0.07091988188739386,1.1887702188071083
5613,-35.251766204833984,0.0993198187112111,1.167540348627988
5614,-38.68058776855469,0.08877252499738689,1.098375793765573
5615,-38.749488830566406,0.08063084481871313,1.140855717308381
5616,-38.01633834838867,0.08305332913036004,1.329571314729177
5617,-35.13695526123047,0.11513570392841094,1.138175185988931
5618,-38.5771369934082,0.08314425866208631,1.0607880248742945
5619,-38.5779914855957,0.07802663797548842,1.0201417102533228
5620,-38.36152648925781,0.07362087363927997,1.012614344849306
5621,-35.898681640625,0.2526494509056388,1.2644507902510025
5622,-35.141292572021484,0.11508849944785149,1.1379758750691134
5623,-35.94735336303711,0.2533362224931906,1.2185871706289404
5624,-37.82984924316406,0.07236684774943952,1.4572235403152614
5625,-36.99433517456055,0.19398004584540246,1.2542845396434559
5626,-33.72779083251953,0.11608136146844733,1.416284550841038
5627,-38.362735748291016,0.08917235651634368,1.1838544624693252
5628,-38.739967346191406,0.07068567023849459,1.188226713853724
5629,-37.737789154052734,0.08205653563701311,1.3243999412426581
5630,-38.25119400024414,0.10433946170632913,1.156365552369286
5631,-38.49577713012695,0.0750291556719682,1.043586387353785
5632,-36.035945892333984,0.2525306294606665,1.2639923113233902
5633,-37.9075813293457,0.08373450019247862,1.2478698684888727
5634,-38.29231643676758,0.09600348014370765,1.1263756024486877
5635,-38.28206253051758,0.11621283418121091,1.16933073015774
5636,-38.474666595458984,0.06804875233987716,1.1973056530251223
5637,-38.315494537353516,0.06910071863081084,1.0501582298208685
5638,-38.75069046020508,0.08088806114463255,1.1393964045188005
5639,-38.37081527709961,0.0886336942149558,1.0826163291931152
5640,-33.73650360107422,0.11602826559741783,1.415227704323255
5641,-38.40995788574219,0.10460730113886552,1.1667107168365927
5642,-37.91987991333008,0.08383157461146075,1.24742573149064
5643,-38.44125747680664,0.08008261911722615,1.0998507334905512
5644,-38.771907806396484,0.07361676682700594,1.0744322871460634
5645,-38.19978332519531,0.0676297863559749,1.0057568357271307
5646,-38.067779541015625,0.0805682529715107,1.1465622186660767
5647,-37.552921295166016,0.09243427867493681,1.3072418536131198
5648,-38.33778762817383,0.10596435351015723,1.180616994114483
5649,-38.08224868774414,0.08059503642968836,1.1465134848566616
5650,-37.9508171081543,0.09679979150528409,1.1206078231334686
5651,-38.26365661621094,0.11226074036066012,1.2872078541447134
5652,-33.7679443359375,0.11601656546073585,1.4154084508235638
5653,-38.27820587158203,0.11694361386103196,1.1689684075467728
5654,-38.6552734375,0.08806396360762517,1.0781051463940565
5655,-38.513946533203125,0.07033818764540178,1.0263795274145462
5656,-38.519412994384766,0.07039425458663227,1.026443568222663
5657,-37.00764465332031,0.22948383841950223,1.1059059395509607
5658,-38.258358001708984,0.1046167403168486,1.155771991785835
5659,-37.906394958496094,0.09613876062679297,1.4705043343397288
5660,-38.49966812133789,0.08784325854206261,1.029746520168641
5661,-38.2512321472168,0.10506314332731014,1.16697578570422
5662,-38.44743347167969,0.0697083827941901,1.0123719800921047
5663,-38.84233856201172,0.07981242806501251,1.1574384657775654
5664,-38.59513473510742,0.0886269167572389,1.1768673938863419
5665,-38.622802734375,0.07314830588526494,1.0271839297869627
5666,-38.12710952758789,0.08100655271985827,1.1474714016213137
5667,-35.45875549316406,0.11321944377975879,1.2078073550673092
5668,-35.19346618652344,0.1145256802266907,1.136609542019227
5669,-35.30522537231445,0.09876865801470167,1.1663383368183584
5670,-38.6007194519043,0.0885418117638717,1.1769284570918364
5671,-35.30913543701172,0.09872493622581324,1.1662709730512955
5672,-37.98605728149414,0.0927309725921527,1.3141208371290793
5673,-37.787960052490234,0.0830452578981333,1.3652189316657872
5674,-38.195796966552734,0.10040454579775118,1.1143086692866158
5675,-37.821407318115234,0.09739770526332432,1.1206077004180235
5676,-38.307525634765625,0.06833018042743691,1.0056258790633257
5677,-38.10556411743164,0.11245433193032946,1.2888806111672346
5678,-38.25297164916992,0.10459682375109321,1.1556596265119665
5679,-38.02315902709961,0.07783206545507572,1.5020131308298845
5680,-38.27674865722656,0.10085966735410716,1.2369681807125317
5681,-38.26356887817383,0.10463417949454978,1.1556184905416824
5682,-38.30839157104492,0.06823358556147377,1.005441805019098
5683,-38.28024673461914,0.08221735592876885,1.0421900679083431
5684,-38.275535583496094,0.10469674029454015,1.1555620747454025
5685,-38.03710174560547,0.07797840529025067,1.501961350440979
5686,-35.31631088256836,0.11581311205476862,1.1577821058385513
5687,-38.52144241333008,0.08721387921816133,1.0081371104016024
5688,-35.228214263916016,0.11427092818492879,1.1360404263524448
5689,-38.699588775634766,0.08214865274189355,1.0174270999782227
5690,-37.736610412597656,0.0872382961791108,1.0861922143136753
5691,-35.48072052001953,0.11339250725535927,1.206762795939165
5692,-38.68320083618164,0.08842551698387256,1.0775670304017908
5693,-38.53073501586914,0.08718711777101526,1.0079409778118134
5694,-37.8493537902832,0.08263234641876521,1.36547944522821
5695,-38.48521423339844,0.06989444600114637,1.0112244521870333
5696,-35.00398635864258,0.11850062836021685,1.2480388406444998
5697,-38.686458587646484,0.07666938524351584,1.1227342135765974
5698,-38.52869415283203,0.08086000912912676,1.0993994509472567
5699,-38.305824279785156,0.08212921350351016,1.041926720563103
5700,-35.25058364868164,0.11419254579281735,1.1357900167212767
5701,-38.43083953857422,0.08488721870765459,1.1411164210123175
5702,-38.431949615478516,0.08489985765974564,1.1410604233250898
5703,-38.54499435424805,0.087176422691741,1.007676231510499
5704,-38.62849807739258,0.08850127081233351,1.1754768788814545
5705,-38.60161590576172,0.08849292727802295,1.1851803064346313
5706,-35.26786422729492,0.11403483531461032,1.1354522985570572
5707,-36.91584396362305,0.23146180469044286,1.1051010244032915
5708,-37.77271270751953,0.0871622763960277,1.085339235908845
5709,-38.87247085571289,0.08089308899048415,1.1545682847499847
5710,-38.69767379760742,0.08851213115615472,1.0766292915624731
5711,-38.66755294799805,0.07548905019478624,1.2007041818955366
5712,-38.74337387084961,0.07813864114707259,1.171077531926772
5713,-38.83418655395508,0.08242046331568476,1.1373753372360678
5714,-38.459999084472656,0.1011656146865624,1.041834607720375
5715,-38.782413482666016,0.06950956408016146,1.1872559610535116
5716,-34.43785858154297,0.3131578718153863,1.2008179465929667
5717,-36.9485969543457,0.19832361309634575,1.2583581489675186
5718,-38.24925231933594,0.0960933674590505,1.2503761421231663
5719,-38.316436767578125,0.10099003452815397,1.134493095033309
5720,-38.24887466430664,0.09601519042565121,1.250257621793186
5721,-38.300193786621094,0.0817816883916166,1.0404767437892801
5722,-38.83845901489258,0.08138955251860859,1.062188759446144
5723,-38.44099044799805,0.08846986393023068,1.1813310814254425
5724,-38.839866638183594,0.0825080420421544,1.136459148981992
5725,-38.53594970703125,0.08097059815902947,1.0973201586919672
5726,-38.362083435058594,0.09639126297896083,1.1241796577678007
5727,-38.36434555053711,0.09639427229715375,1.1241346772979288
5728,-37.9769287109375,0.09254536924075815,1.3129073805533922
5729,-38.81817626953125,0.0832473768003035,1.0457671679118101
5730,-38.12268829345703,0.079800514879601,1.1458707714782042
5731,-38.376487731933594,0.09646776086850514,1.1239652098978268
5732,-38.487361907958984,0.06993280782907256,1.0087644080905354
5733,-38.51729202270508,0.08350502208816066,1.2030152731082018
5734,-38.49774932861328,0.06999799513550148,1.0087073892354965
5735,-38.03771209716797,0.08427489826589632,1.2458052705315983
5736,-38.72149658203125,0.08627005507032774,1.0328976319116705
5737,-38.463924407958984,0.08852976760388492,1.1809317618608475
5738,-38.859718322753906,0.08283128940328507,1.1363533577498268
5739,-38.2884521484375,0.09629282871481297,1.24991474256796
5740,-38.03409957885742,0.0792483886352757,1.3504764815935721
5741,-38.567630767822266,0.08127658183817121,1.0969702320940353
5742,-37.9104118347168,0.0738975382104212,1.4581179813696787
5743,-38.467864990234375,0.07027390064083502,1.0467029371682335
5744,-38.697357177734375,0.07505994638092008,1.2001102391411276
5745,-38.74480056762695,0.08650566286968467,1.0328240368296118
5746,-38.36111831665039,0.0687313087810907,1.0021253543741562
5747,-38.46939468383789,0.09637465357749737,1.127989673439194
5748,-38.16258239746094,0.08009733547845622,1.145684738369549
5749,-38.783058166503906,0.08980179478968667,1.09415944183574
5750,-38.550445556640625,0.08061169117329306,1.1442307251341202
5751,-36.835670471191406,0.1974815563025102,1.2542947004823124
5752,-38.453712463378906,0.08673193455368672,1.0800460857503555
5753,-38.47139358520508,0.08887708771263914,1.180656696067137
5754,-38.39212417602539,0.10585934665988261,1.164592930499245
5755,-38.480613708496094,0.09654957554619094,1.1278163659221985
5756,-38.8268928527832,0.08465897197196912,1.045644603231374
5757,-38.48221206665039,0.08884178147492887,1.1805940305485445
5758,-38.47807693481445,0.10592260887816861,1.1645321179838741
5759,-38.570926666259766,0.08783615139058938,1.1062784230007845
5760,-38.48849105834961,0.08878473428515259,1.1805959028356217
5761,-38.436405181884766,0.10606109197003792,1.1785324426258312
5762,-37.624176025390625,0.08798295142640299,1.0859911722295426
5763,-38.06827926635742,0.0806889406145008,1.5041955755307124
5764,-35.07416915893555,0.11800876568147729,1.2461362516178804
5765,-36.969520568847656,0.19768470465360835,1.2546770362293018
5766,-38.52885437011719,0.07665156903896776,1.2105065391344183
5767,-38.83214569091797,0.08464973489418663,1.0456785848912071
5768,-38.60988998413086,0.0943947303855787,1.0872986737419577
5769,-38.674720764160156,0.07166826383926257,1.024226469152114
5770,-38.74106216430664,0.08116026783390326,1.0130607091328676
5771,-38.5271110534668,0.07654321990551283,1.2105973503168892
5772,-37.921478271484375,0.07431651843457118,1.4603253316420775
5773,-38.06681442260742,0.07921838574727814,1.3523456339652722
5774,-38.3736572265625,0.08546234197361434,1.2559926334549398
5775,-38.5313606262207,0.07651887626662025,1.2107389849774979
5776,-38.411827087402344,0.10223934165688832,1.1331861886908026
5777,-38.674991607666016,0.08914132262784641,1.1733661714722128
5778,-35.41036605834961,0.09770906982618739,1.1633972578188951
5779,-34.40788650512695,0.3144123102182344,1.201783448457718
5780,-38.58503341674805,0.07363198186056913,1.0356181325281368
5781,-35.767578125,0.2624435690473907,1.195853526101393
5782,-38.48234558105469,0.07036407256745843,1.0461293748196434
5783,-38.3299674987793,0.06917502716293589,1.0012761468396467
5784,-38.587242126464844,0.07356240259418742,1.0354576435159235
5785,-35.100425720214844,0.12937622051341288,1.240737813360551
5786,-38.39330291748047,0.08310931444748616,1.0096987038850784
5787,-37.939796447753906,0.0744678840590508,1.4604987490635652
5788,-35.54439163208008,0.11411589370433015,1.2037949632195866
5789,-38.648170471191406,0.0875033930488078,1.1838958578951218
5790,-38.768531799316406,0.08259898154167564,1.0130233624402214
5791,-38.152740478515625,0.08041202250348611,1.1461021584623001
5792,-38.41144561767578,0.08321035112482321,1.0096320755341475
5793,-38.49417495727539,0.07065219191744072,1.045902777244063
5794,-38.572044372558594,0.08426895106589875,1.2032788799089544
5795,-38.39553451538086,0.1140965697354809,1.2870128487839418
5796,-35.885066986083984,0.25621022862856324,1.2645292124327492
5797,-38.075843811035156,0.08166085343194157,1.506911745438209
5798,-38.521026611328125,0.10967079406518575,1.2623144230421852
5799,-35.91028594970703,0.25767701239233487,1.2178652391714209
5800,-38.395294189453125,0.09054423992140127,1.0626046990647036
5801,-38.492156982421875,0.08665070887460566,1.0795469301588394
5802,-37.85087203979492,0.08775913615208175,1.0826835220350939
5803,-38.921844482421875,0.08241315236824631,1.0602765267386156
5804,-38.70238494873047,0.08897798119132037,1.1730761037153357
5805,-38.49419021606445,0.08654604049265548,1.0794049168334288
5806,-37.8623046875,0.08775073615003973,1.0824902408263262
5807,-38.371456146240234,0.10196666833510604,1.1109503025517744
5808,-38.4171142578125,0.1143927315142379,1.2865026347777422
5809,-38.459815979003906,0.09232834771415455,1.14936765414827
5810,-38.643798828125,0.07248764179086888,1.021886143614264
5811,-38.49949645996094,0.08640839054809914,1.0792093031546648
5812,-38.53455352783203,0.09690325420862235,1.126686906989883
5813,-38.52465057373047,0.09220110409987252,1.1559612917549469
5814,-35.13025665283203,0.1180027129166168,1.2449291541295893
5815,-38.537330627441406,0.08826260460507938,1.1796429455280304
5816,-38.80427932739258,0.07605480876944638,1.1700078266508438
5817,-38.725765228271484,0.09749047587211136,1.159859820323832
5818,-34.51028060913086,0.3149159992453393,1.2013222932815553
5819,-38.47478103637695,0.09204175353657265,1.1488063738626593
5820,-38.974876403808594,0.082727014667773,1.1510079169974607
5821,-38.38108444213867,0.08253012851610247,1.0373314610298943
5822,-38.605037689208984,0.10420528391869648,1.147542680887615
5823,-38.37264633178711,0.10214220427006512,1.1098948112305473
5824,-38.74113464355469,0.09720807772939336,1.1590812732191647
5825,-35.840641021728516,0.26331543263156276,1.1951822130119099
5826,-37.09355545043945,0.23328748065697322,1.103795447770287
5827,-38.696556091308594,0.08651013520167732,1.1821618833962608
5828,-38.56266403198242,0.09678157464872501,1.12503279570271
5829,-38.389305114746094,0.08499001890540057,1.2541315257549286
5830,-38.65793991088867,0.07418380692262685,1.036197939339806
5831,-38.02145004272461,0.07939451667151301,1.3511950396574461
5832,-38.87438201904297,0.08292034195283629,1.0429211758515413
5833,-34.67473602294922,0.31464345229765905,1.2001773079236349
5834,-38.015804290771484,0.0794249730226278,1.3509323723041093
5835,-38.03495407104492,0.0861048053784718,1.3297115300710385
5836,-38.62138748168945,0.10410780817107715,1.1458976628149258
5837,-38.80643844604492,0.0885193213759855,1.0712077696533764
5838,-38.01771545410156,0.07944309304963579,1.3506033913447306
5839,-38.62389373779297,0.08855870225384825,1.0008017920395906
5840,-38.57518005371094,0.09671652775738174,1.12381793207982
5841,-38.592994689941406,0.10498885331515162,1.1614323828150244
5842,-38.45023727416992,0.07092259052499682,1.0426712193909813
5843,-37.8747444152832,0.08273203512162706,1.3648052937709367
5844,-37.059967041015625,0.19977289474996796,1.2579701998654533
5845,-35.913414001464844,0.2627345813135166,1.1942942002240349
5846,-38.81003952026367,0.07427343451268224,1.1682292170384352
5847,-37.9682502746582,0.09657079210182838,1.470752972822923
5848,-38.611236572265625,0.0725081247199977,1.0187043424914866
5849,-38.163734436035156,0.09841223584707684,1.1146484148852966
5850,-38.464412689208984,0.10095462618403336,1.231976898277507
5851,-38.39836120605469,0.09622685569637325,1.246938367100323
5852,-38.43172836303711,0.08482334857467991,1.2530915929990656
5853,-37.73019027709961,0.08921062245472798,1.0819817465894364
5854,-38.7607421875,0.08405888214483329,1.0521312890683903
5855,-38.561561584472656,0.09104591230533203,1.1532166188254076
5856,-37.95893859863281,0.08277971764711617,1.3646384007655656
5857,-38.64846420288086,0.072852266088474,1.018503602813272
5858,-35.96867752075195,0.255886954399889,1.262673961765626
5859,-38.81599426269531,0.07441854195976255,1.1682765448794645
5860,-38.636375427246094,0.06904704033150268,1.193208073868471
5861,-38.77928924560547,0.08417511838742492,1.0520783864399965
5862,-38.41421890258789,0.08270827256559035,1.0347313766970354
5863,-38.08333206176758,0.08395550797329908,1.5066862450196192
5864,-38.43062973022461,0.09658007851399422,1.2469391139114605
5865,-38.56147384643555,0.10135662421193381,1.035514392396983
5866,-39.00822067260742,0.0829372548283196,1.1488025784492493
5867,-38.51118850708008,0.10386649429001187,1.1293427286779179
5868,-34.47703552246094,0.3147503934124571,1.2001233637332915
5869,-38.73422622680664,0.088190466084461,1.1702720189795774
5870,-38.51844787597656,0.08431378143853596,1.0765496720285976
5871,-36.97843551635742,0.1987346392073275,1.2535997664227205
5872,-38.6419792175293,0.0737525149147024,1.0310370746780844
5873,-38.561492919921875,0.09118674704616524,1.1528507146765203
5874,-38.11924362182617,0.07969042216820005,1.3503270607728224
5875,-38.46974182128906,0.08487523952281308,1.2526155482320225
5876,-38.513362884521484,0.09095431617110979,1.1457231553161846
5877,-35.370418548583984,0.11089509653693674,1.1291263699531555
5878,-38.47299575805664,0.10444565253251271,1.1488089605289347
5879,-38.6864013671875,0.09390249379565116,1.0823464446208055
5880,-38.68240737915039,0.07411115815843938,1.0334729745107538
5881,-38.64163589477539,0.07304717849726909,1.0171697586774826
5882,-38.958614349365234,0.08086996821402503,1.055771670797292
5883,-38.82908248901367,0.0818027783245383,1.0067878505762886
5884,-38.62065505981445,0.08380695774385706,1.1989759592448963
5885,-38.608619689941406,0.07118197547955982,1.0014544909491259
5886,-37.95278549194336,0.08238253531118203,1.323541916333712
5887,-38.72607421875,0.0736887594585293,1.0190931076512617
5888,-38.440773010253906,0.0883262673339528,1.0585982974837809
5889,-38.835853576660156,0.08749349900170487,1.0266846760230905
5890,-38.593387603759766,0.07498432361147502,1.2072993341614218
5891,-37.96834945678711,0.0824239142748549,1.323667945770117
5892,-38.50163650512695,0.11985796565082664,1.1614867939668543
5893,-38.785972595214844,0.07236112253287086,1.197182800839929
5894,-38.6087646484375,0.08698039861832833,1.1753949023344938
5895,-38.655784606933594,0.10578754484118504,1.1441296391627367
5896,-38.15748596191406,0.07551946322305378,1.4246992503221219
5897,-36.965999603271484,0.20095309902994304,1.257442386711345
5898,-38.181705474853516,0.08635901910155577,1.3283711706216519
5899,-38.6654052734375,0.0779828445078687,1.138870291850146
5900,-38.60279846191406,0.10103018876876275,1.03392011979047
5901,-38.0715446472168,0.09577353928090096,1.4702580846272981
5902,-38.80387878417969,0.08436441066247052,1.050541589365286
5903,-37.927398681640625,0.08864546433473242,1.0771176525775124
5904,-35.22719955444336,0.11729741276228556,1.2405188136241014
5905,-38.631710052490234,0.10563811960348746,1.1595285324489368
5906,-38.21330642700195,0.08437385373668432,1.2413491817081677
5907,-38.5063591003418,0.08498798118801776,1.251333829234628
5908,-35.23136901855469,0.1173405681194785,1.2404721940264982
5909,-38.21767044067383,0.08436884097597884,1.2412909619948442
5910,-35.50651168823242,0.11255588939613263,1.1503781728884752
5911,-38.230613708496094,0.13443323894978257,1.2746906823971693
5912,-38.48347091674805,0.11488689282697771,1.283124343437307
5913,-38.446510314941406,0.07088502460342992,0.9940751002115362
5914,-38.935882568359375,0.07126993448099755,1.0664313163827448
5915,-38.977317810058594,0.08101763911200772,1.0548390123774023
5916,-37.85047149658203,0.09030108969227549,1.080261667861658
5917,-38.80115509033203,0.0720958754010526,1.1969173848628998
5918,-38.53898620605469,0.10177017156475392,1.2302986593807446
5919,-38.577674865722656,0.10480759923467116,1.1732161141493742
5920,-38.645973205566406,0.10558777244308146,1.1593725681304932
5921,-38.73587417602539,0.08464920578098312,1.1798587458975174
5922,-38.98395919799805,0.0809369172281549,1.0547319966204025
5923,-38.25947189331055,0.13422877003117079,1.2748249962049372
5924,-38.619972229003906,0.10083654822265845,1.033409027492299
5925,-35.51891326904297,0.09649250633172847,1.1587718059034908
5926,-38.79096221923828,0.08766699287061275,1.1683772749760573
5927,-38.71993637084961,0.07419808674090406,1.03181651848204
5928,-38.187644958496094,0.08045659316356792,1.1430716216564178
5929,-38.80175018310547,0.074771824752276,1.0080839938977186
5930,-38.72578430175781,0.07417473204268998,1.0316151152638828
5931,-38.618038177490234,0.08967093961372774,1.2924403600832994
5932,-35.2679443359375,0.11718231714758154,1.2396907052573036
5933,-38.93207550048828,0.08170109385270692,1.0574809908866882
5934,-38.66212463378906,0.10536047415709285,1.1588077203315847
5935,-38.55109405517578,0.10174674928361321,1.2296213665429283
5936,-38.99016189575195,0.08047793117382343,1.0540149685214548
5937,-38.69775390625,0.07698526401469312,1.1375985496184404
5938,-38.583065032958984,0.09726839033673311,1.1168249915627873
5939,-38.682701110839844,0.06974463091084135,1.1910575417911304
5940,-38.57606506347656,0.07235508262705469,1.0390826928264953
5941,-38.06034469604492,0.08133674865266247,1.3638369567119157
5942,-38.49766159057617,0.08300994529583172,1.0316326644490748
5943,-38.67715835571289,0.10685743062514523,1.1430884573389501
5944,-39.060569763183594,0.08344522314290286,1.1455331059063183
5945,-38.70906448364258,0.08490763101101295,1.0895038711674072
5946,-38.53300857543945,0.10452745707982931,1.1469294139567543
5947,-38.59195327758789,0.07605559986071014,1.0003128341015648
5948,-38.08612823486328,0.08118510859260483,1.364164751309615
5949,-38.9617919921875,0.08159279868519229,1.0372720159151976
5950,-38.65685272216797,0.08548526308920713,1.1313680147423464
5951,-38.83943557739258,0.08417452774486002,1.0493758189327576
5952,-38.73719787597656,0.09411665026907005,1.0806092453353546
5953,-38.19134521484375,0.09153525204270521,1.3119616932593858
5954,-38.96287155151367,0.0816947160334034,1.0371150698731928
5955,-38.86275863647461,0.07317568065831621,1.166178755900439
5956,-38.1132926940918,0.08105917540900671,1.3643291684297414
5957,-38.65867233276367,0.10562820294104286,1.15846865930978
5958,-38.51402282714844,0.09672711384207265,1.2446710274500006
5959,-38.50168228149414,0.10250886547985791,1.1135859419317806
5960,-39.010276794433594,0.08094041379961352,1.053495360647931
5961,-38.97093200683594,0.0819170075910295,1.0370030070052427
5962,-38.71088409423828,0.08813280721838745,1.0996459950419033
5963,-38.80369186401367,0.0751704186779234,1.016962954226662
5964,-38.68131637573242,0.08686764383673487,1.1736497747547485
5965,-38.68964767456055,0.08418383023225937,1.1988516537582172
5966,-35.55910110473633,0.1016455347285819,1.2171413039459902
5967,-38.747459411621094,0.0898017206758573,0.996831056826255
5968,-38.48060989379883,0.0716618649370507,0.9924176273977056
5969,-38.46939468383789,0.11537919391808138,1.283388747888453
5970,-38.654624938964844,0.09950047108371289,1.120774589917239
5971,-38.655540466308594,0.08973075673901054,1.2929423854631537
5972,-38.283912658691406,0.0999853654573181,1.1120996229788835
5973,-38.87921905517578,0.08159739198827853,1.0039167807382696
5974,-38.59526824951172,0.1024292412703528,1.2295123566599453
5975,-38.688663482666016,0.10571753684735981,1.1585161922609104
5976,-35.556732177734375,0.09691091398347834,1.157997159396901
5977,-35.304298400878906,0.11709129313566921,1.239112748819239
5978,-38.258304595947266,0.08704786660008332,1.3302501921470349
5979,-34.36466598510742,0.31797722046963334,1.1995417495568594
5980,-38.223819732666016,0.07968301546131748,1.3515610580260937
5981,-38.7379150390625,0.08292035024114985,1.088547548827003
5982,-38.61811828613281,0.07247907860624932,1.0386037624934141
5983,-38.69666290283203,0.0841799097120577,1.1980731101597057
5984,-38.96231460571289,0.0815267649368886,1.056680859888301
5985,-38.24912643432617,0.08709488311381022,1.3302668963487332
5986,-35.71599197387695,0.2669782703880013,1.1947781776680666
5987,-38.09246826171875,0.07653693581673947,1.4613979367109446
5988,-38.58820724487305,0.08249157258007785,1.0740163536632763
5989,-38.59142303466797,0.08459153869584551,1.2502225444597357
5990,-38.96550369262695,0.08108224570559669,1.038058084600112
5991,-38.8929443359375,0.08120859179107391,1.0033805028480642
5992,-35.46306228637695,0.10887830652084773,1.1265843720997082
5993,-35.465232849121094,0.1088386706379937,1.1265550501206343
5994,-37.00735855102539,0.2362387980492556,1.1017968444263233
5995,-38.72039031982422,0.07052377409151915,1.1911684327265795
5996,-38.60001754760742,0.09329976699798556,1.2227843456408556
5997,-38.199684143066406,0.09180334978450426,1.3134011442844684
5998,-38.717323303222656,0.08629936530347605,1.173100297941881
5999,-39.04033279418945,0.08002499316194289,1.0530451430993921
6000,-38.88566970825195,0.07268383877109152,1.166765397085863
6001,-35.58507537841797,0.11083488049750498,1.1485968442524181
6002,-38.664363861083984,0.10393057384250817,1.1719153865295298
6003,-38.889312744140625,0.0725657306376436,1.1667512462419622
6004,-38.47751998901367,0.07187470458374709,0.9911992751500186
6005,-39.00061798095703,0.07161343415646779,1.064571630428819
6006,-38.89404296875,0.07249977451070527,1.1667678689255434
6007,-39.05057144165039,0.07985972845362074,1.052759868257186
6008,-38.58859634399414,0.10417677231359342,1.1460500973112442
6009,-38.739994049072266,0.08732418320798838,1.0988593951744192
6010,-38.72575378417969,0.08610839792731066,1.1726091740762485
6011,-38.90237808227539,0.0724331358823245,1.1667892967953402
6012,-37.00043869018555,0.2027752758067355,1.2588542173890507
6013,-39.01889419555664,0.08072472116038622,1.0359084430862875
6014,-38.85794448852539,0.0868553719693456,1.1677705487784218
6015,-38.0836181640625,0.07671256996986295,1.461346338574703
6016,-38.150577545166016,0.09542732676407398,1.4735826208041265
6017,-38.7083625793457,0.08520946931516893,1.1297288913937176
6018,-38.73233413696289,0.07493249375591772,1.013119647608084
6019,-39.01756286621094,0.07162218317394675,1.0639960003249787
6020,-38.91144943237305,0.07961788248226388,1.1123772473896252
6021,-38.69239044189453,0.08960658465109901,1.149388840093332
6022,-38.73466873168945,0.0860622198526339,1.1720093024127625
6023,-38.71109390258789,0.08530800681808728,1.1296092263039421
6024,-35.610435485839844,0.11064817889387414,1.1477278663831598
6025,-38.64080810546875,0.07359200101943564,1.0369786155574463
6026,-38.8685302734375,0.071554463621786,1.1967155845726238
6027,-39.07194137573242,0.07985802212141248,1.0519271300119513
6028,-35.610408782958984,0.2676118520033282,1.1944458309341879
6029,-36.99618148803711,0.23640844339076442,1.1012800265760982
6030,-38.871192932128906,0.07160884875021713,1.1965925377957962
6031,-38.301292419433594,0.10041118971270581,1.1104405960615944
6032,-38.771385192871094,0.07580649236027923,1.1364261788480423
6033,-36.99447250366211,0.11668862660125637,1.3035527009230394
6034,-38.80967712402344,0.0824133481957978,1.1786722558386185
6035,-38.908897399902344,0.07256296145244327,1.1659710021579968
6036,-38.99147033691406,0.0877141354693751,1.085375330027412
6037,-38.26316452026367,0.08763219679107964,1.3300310854728405
6038,-38.74020767211914,0.0890398770099456,1.1364324864219217
6039,-38.63137435913086,0.08149458140477564,1.0727353621931637
6040,-39.13255310058594,0.0845409474769327,1.1431649502585917
6041,-38.614845275878906,0.1041341711796027,1.1447775232441284
6042,-35.735599517822266,0.11183508759578584,1.197125271839254
6043,-38.71913528442383,0.11071760500164203,1.2551401239984177
6044,-38.7309455871582,0.08398574160126761,1.1969965661273283
6045,-39.02857208251953,0.08040796288936165,1.0344696386772043
6046,-38.251644134521484,0.08089794085223981,1.1417286851826836
6047,-39.03056716918945,0.08036224499112479,1.0343541836037355
6048,-38.93174743652344,0.0882992689355766,1.022303722360555
6049,-38.75013732910156,0.07095220582568544,1.189457151819678
6050,-39.070247650146484,0.0845243426782759,1.1264646228621988
6051,-38.63468933105469,0.09373215702714448,1.2207006286172306
6052,-35.6280403137207,0.09713485246078685,1.1555853766553543
6053,-38.76091384887695,0.08625310012522716,1.1703984202707516
6054,-38.80612564086914,0.09040961033454727,0.9935012100373998
