update,train_loss,train_preference_mae,train_cross_entropy
5526,0.11297425627708435,0.15507144732590838,0.5591526713003131
5527,0.22457840612956456,0.15404392704467681,0.4458078746018665
5528,0.012002710785184587,0.17341258715898375,0.37118692456611563
5529,0.2704450488090515,0.161292998324928,0.445265405146139
5530,-0.10765467158385686,0.17068002097514495,0.35770211688109804
5531,0.014819217579705375,0.1687874293179264,0.3763682093205197
5532,-0.10153027517454964,0.17794783235516526,0.36962781101465225
5533,-0.00752894367490496,0.17349045888022152,0.3759900560336454
5534,-0.05065052386592416,0.16648642307044323,0.4960896824212635
5535,0.07563638687133789,0.17387583950616103,0.3853250333507146
5536,0.7287856371779191,0.1568362958937288,0.6987402318290582
5537,-0.0018482804298400879,0.17245746934738307,0.3708919725779976
5538,-0.003806763993842261,0.19178603319636456,0.403829975053668
5539,0.12809385096325593,0.15467908401439995,0.5661857180735644
5540,0.22169078886508942,0.15569273030692304,0.449957032554916
5541,0.05538974915231977,0.17428534652707564,0.380206888142441
5542,-0.12481190647710771,0.17341984332626353,0.5260652538169833
5543,-0.046640289681298394,0.16769215693957065,0.3811226024159363
5544,0.052508569189480374,0.1535818912523849,0.4205514746052878
5545,0.6198068680731874,0.1550507411169354,0.650664853961452
5546,-0.08376105567988228,0.16447306037216944,0.5266370590337935
5547,0.7927359013180983,0.15738262246031373,0.7232334709505698
5548,0.02371203899383545,0.1530106853173976,0.5902013537638328
5549,0.43169378489255905,0.17056878528860447,0.6220166146461117
5550,0.048964845282690864,0.19749322079827486,0.41377621702849865
5551,0.22612401843070984,0.15635414895791008,0.4439782677218318
5552,0.023803259519969717,0.1546821293930788,0.5392310501021498
5553,0.00714556234223502,0.17204020890404534,0.3698422895478351
5554,0.15459739000481718,0.15469019583951799,0.5582799698938342
5555,0.8083339239421644,0.15192159872233865,0.7288219329876531
5556,0.00969193662915911,0.16771212475223818,0.3729940813833049
5557,0.0287723909406101,0.15148859139227042,0.5504198313197669
5558,-0.10266831166603986,0.16759761406215243,0.4789561352089924
5559,-0.08107737345354897,0.17813013062020785,0.3513015105522105
5560,0.3170183449983597,0.1436779417971849,0.5272088460624218
5561,0.044747957693678994,0.18097135789558833,0.43246783821710516
5562,0.06700668590409416,0.17332539201481328,0.46009210404008627
5563,0.06337631600243705,0.17778528558210252,0.3831836200718369
5564,0.000567338296345302,0.170627936700888,0.38523242715746164
5565,-0.16952595509150448,0.16214121304604337,0.4877156504594228
5566,0.06965800243265488,0.15057037147284552,0.5621293565696653
5567,-0.13156024473054068,0.175974939440579,0.3552795516859208
5568,0.11914886578040965,0.1536487861190453,0.5476832472007064
5569,-0.002368492676931269,0.1446010673267826,0.523185742471148
5570,-0.1403588205575943,0.1712057890352303,0.4986119857605766
5571,0.14934815892151423,0.16880313237013536,0.46060108699436697
5572,-0.08659983031889971,0.15458260641103327,0.5201924061950516
5573,-0.10438255752835955,0.17406304824998217,0.3501787732488343
5574,0.37392670700424596,0.1678512619223956,0.5967952345841026
5575,0.06129179522395134,0.1768855652332554,0.4348457959879722
5576,-0.09640033755983625,0.17581020870715972,0.35026391595602036
5577,0.02816946165902274,0.17343218498014393,0.37426272832921575
5578,0.18246083174433028,0.154827065671206,0.45067455992102623
5579,0.5998517031732359,0.16446804720190916,0.6402540692177258
5580,0.0734267777630261,0.18160912702694626,0.42873303685337305
5581,0.0039017918918813977,0.18562932532937199,0.41457837021776606
5582,-0.1086754012195503,0.16117857854961187,0.5017331729040426
5583,-0.044278698308127265,0.17015754529451033,0.373735641262361
5584,-0.07531279751232692,0.17267108458086713,0.3482050552432026
5585,0.12672135659626552,0.1570182097307337,0.4426036234945059
5586,-0.0467319701399122,0.19241283251425775,0.40604960093540804
5587,0.4763155799163015,0.16099678038428386,0.645475345247082
5588,0.18844846742493765,0.15409532245646138,0.4417295791208744
5589,0.0247655383178166,0.1721030175252974,0.37535467091947794
5590,-0.05635018734370961,0.1637114558357332,0.5094446663689964
5591,-0.013990713017327445,0.1697289621284526,0.37692903261631727
5592,0.1494392795222146,0.16217539250176793,0.4281230457127094
5593,0.7817047803025496,0.15378718560181062,0.6948556958844787
5594,0.6031434065417239,0.1628079494412473,0.6269765482529214
5595,0.28902165804590496,0.16010485259429225,0.42608423138569507
5596,-0.021079599857330322,0.174847716910746,0.3694563599835549
5597,0.12393354518072945,0.1602831953394393,0.4174153002511178
5598,-0.13999120465346745,0.17169791941330306,0.3568849240296653
5599,-0.10873133369854518,0.175179942326433,0.35508941765874624
5600,-0.11294842617852348,0.1733956909170467,0.3635747829186065
5601,-0.015615731477737427,0.17062916922166677,0.3760948779859713
5602,0.001687582050051008,0.17021540426254575,0.38477956583457334
5603,-0.09116989987737992,0.16464709592010854,0.5065400326514945
5604,-0.1297284303342595,0.16073689324026566,0.5027595170061377
5605,-0.07379794296096354,0.1639403837325887,0.5078401898636538
5606,-0.010848952191216605,0.16883357825480033,0.3696668724130307
5607,0.0663957006900626,0.1534090479429265,0.5567732996800366
5608,0.0013013184070587158,0.17285231982328275,0.3785583744091647
5609,0.15929205928530013,0.15562514658307575,0.4263829051383904
5610,-0.09336026119334358,0.18735926551457124,0.3985989294680102
5611,0.12553112421716964,0.15733398197219223,0.42345427216163706
5612,-0.17571795625346048,0.16810182218498645,0.35634125250258614
5613,0.1378197627408164,0.1611461175509923,0.4365848767172013
5614,0.02946431721959795,0.16600685266900905,0.3874117139992969
5615,0.5234681375226692,0.15880311709431094,0.6659827733314351
5616,0.5950473750892439,0.1552491083899749,0.6890715930831471
5617,-0.07538501279694694,0.16779243208740616,0.37052632801766905
5618,0.19387327134609222,0.15780161286788713,0.41417903792379157
5619,0.0683642038527657,0.15366481936917328,0.5577200417790342
5620,-0.06242824452263968,0.17079767903359372,0.3708872901541846
5621,0.06496316282188191,0.15831820975104263,0.5451081179301528
5622,0.02318452937262399,0.17085320809322457,0.37456438570682493
5623,-0.04568728804588318,0.17725620588093974,0.3791706737663065
5624,-0.06319049701971166,0.1633578487917099,0.509388038998141
5625,0.6893978793370096,0.15346667638197703,0.7428750510229484
5626,0.10004581861636218,0.15428705482692912,0.557230203795959
5627,0.15564469141619547,0.15863225144970997,0.4423271569290331
5628,-0.0437512823513576,0.17654769371885834,0.36621614958026577
5629,0.21090212251458848,0.15767001297444283,0.44087881887597696
5630,-0.15199601650238037,0.17385630829446655,0.3538745046992387
5631,0.003242905650820051,0.17253003369934938,0.37064455981765476
5632,-0.14730938843318395,0.1764261707244978,0.36198837948696955
5633,-0.05523108158792768,0.16990168337340514,0.3709723438535418
5634,-0.059760006911614365,0.16480600665608125,0.4962081492823713
5635,0.001641601324081421,0.164129132797796,0.3814028389751911
5636,0.7173566833922738,0.15693880162177642,0.7027378707241855
5637,-0.045210608414241245,0.17231025708359735,0.3685137721310769
5638,-0.049974627792835236,0.18849310555850882,0.3999896685459784
5639,0.10942475935992073,0.1501984855636164,0.5639740843325853
5640,0.2149406692811421,0.1554886381618834,0.44766782210873707
5641,-0.018631126199449812,0.18003437512875275,0.37592532725206446
5642,-0.16183883565313675,0.17458904373087814,0.5220043527729371
5643,-0.07853725126811437,0.17118563281538227,0.3755205020840679
5644,0.01897661600794111,0.1549945200053021,0.41781455903713194
5645,0.5231165603587502,0.15577333375678995,0.6459528804070463
5646,-0.11617656315074247,0.16360589303486023,0.5242279842495918
5647,0.7409778864760148,0.1574965299226795,0.7227634705823699
5648,0.009484947604291579,0.15980657655419242,0.5883833732017699
5649,0.36860697598833786,0.1676646845518737,0.6188094846316075
5650,-0.01700839400291443,0.18671773397234043,0.4135022283132587
5651,0.16177594023091452,0.15590216632085904,0.43886329965399845
5652,0.02581883660134147,0.15300635732835552,0.5381444000145968
5653,-0.04329072151865278,0.17163089164105433,0.36456737547580687
5654,0.13172000186408267,0.15280687681156627,0.5560339747325462
5655,0.7561124453419134,0.15723477703897917,0.7305309790260109
5656,-0.0449644752911159,0.16647810077661096,0.36989701060312136
5657,-0.03908627524095423,0.1483206696835184,0.5451858398668906
5658,-0.12958277060705073,0.16331520472493946,0.47659751597572775
5659,-0.1475376444203513,0.17073393688107388,0.3501817186229995
5660,0.28408042297643776,0.14361115601699656,0.5265436285339734
5661,0.015131456511361259,0.17740171802768656,0.4293408903426358
5662,0.040307117359978814,0.16867685462569273,0.45883871987462044
5663,-0.017348038298743113,0.172805796212889,0.3797898915197168
5664,-6.984387125287737e-05,0.16580250857919637,0.38524929992854595
5665,-0.19586519371060765,0.16264638108762836,0.4840820513884811
5666,0.04611975831143996,0.15419003966135297,0.5608037351356709
5667,-0.15786543701376235,0.16897636147444522,0.3508246385359338
5668,0.09819746981648837,0.15392718739625644,0.5446490519406164
5669,-0.018625737551380608,0.15151719219973728,0.5217350743820562
5670,-0.15231975474778345,0.16106886779078977,0.500336062601384
5671,0.06781859908785139,0.16582217842898764,0.4572737518964069
5672,-0.07992170312825371,0.15253415262386238,0.521109450937194
5673,-0.14830662948744638,0.1751767914361015,0.34469478856772184
5674,0.3711182820169549,0.16006024122809137,0.6058712263199452
5675,0.04459812385695321,0.1758194845021676,0.4324855211057833
5676,-0.11692225933074951,0.1796588241080545,0.3457220647750156
5677,-0.04423147439956665,0.1738969213304943,0.36974316822098835
5678,0.13516718574932643,0.15717934829279528,0.44646176802260534
5679,0.5502296878319037,0.17069174128318784,0.6367053578754789
5680,0.036712413387639184,0.18460676917059995,0.4235826551115939
5681,-0.043709877346243174,0.18640846256713073,0.4088361921853253
5682,-0.09180474938715205,0.1624365598837976,0.5030989174676292
5683,-0.06222147175243923,0.17443048163405808,0.3686281690107925
5684,-0.13750439882278442,0.17302755855037474,0.3440891501626798
5685,0.03900312951632908,0.15866077008554527,0.4365651953433241
5686,-0.0815120099910668,0.1773398726845967,0.4077916245109269
5687,0.42654673363033097,0.16353000067376872,0.6429800080797193
5688,0.15803830538477218,0.1505841647997699,0.43805702230227844
5689,-0.01595709579331534,0.17273818273635663,0.3687950137869588
5690,-0.07331561647793826,0.16371788795143186,0.508223996442907
5691,-0.05326807073184422,0.16312759051187814,0.37483113378818544
5692,0.08878194434302193,0.15541324701674744,0.4245328076982072
5693,0.729349285364151,0.15582387012654111,0.6942979305688488
5694,0.5591554077048051,0.1658293907381671,0.6256428569016096
5695,0.23971877353531973,0.15512368675392038,0.42301025447834817
5696,-0.04668700269290379,0.16957542160525638,0.36934753361025024
5697,0.07842593959399632,0.1564795077422925,0.41274281604481594
5698,-0.17190709284373693,0.17549171315636675,0.35303516619439634
5699,-0.1613718420267105,0.1736526202412437,0.34987543603139265
5700,-0.135340222290584,0.17283565597813996,0.362543886394373
5701,-0.047999522515705655,0.1745071182552396,0.3726363289835198
5702,-0.04672606076513018,0.17486559092011053,0.3791384800736393
5703,-0.09208371972336489,0.16942199460681379,0.5041133057983482
5704,-0.13421630859375,0.1644482823433947,0.5011412059778676
5705,-0.0952422881827635,0.16618540073115443,0.505262303768712
5706,-0.09036834750856672,0.16987929085823966,0.36476066282817293
5707,0.025968092986766028,0.1544962454384911,0.5539180712007424
5708,-0.07425143037523542,0.16879153238881967,0.37500486789005144
5709,0.07171329430171422,0.15929058964463255,0.42105956921087845
5710,-0.11717678819383893,0.1818131667381688,0.39846283729587284
5711,0.06678697041102818,0.1625762200755879,0.41912282910197973
5712,-0.19802661027227128,0.17521847673174631,0.34940676643912283
5713,0.0640863733632224,0.1588249944043924,0.43546249757387806
5714,-0.06141751153128488,0.17187357630474434,0.38008395143385443
5715,0.5351856835186481,0.15773698703872135,0.6749663614716969
5716,0.4910686737612674,0.1516826370568981,0.6836442034446487
5717,-0.1304562325988497,0.1752815431149289,0.365297912620008
5718,0.16067016124725342,0.1535202914086416,0.41134647452937706
5719,0.059085796203683406,0.15256494824390798,0.5573913103298229
5720,-0.08540212682315282,0.17622397773850582,0.36770173122308086
5721,0.03371427690281587,0.159472802964381,0.5427871277446256
5722,-0.03090041024344308,0.17099862308563166,0.37155618159366505
5723,-0.07949818032128471,0.17679712560718433,0.3743646369714822
5724,-0.06980101632721283,0.16117032299143141,0.5099846228738042
5725,0.7613456829598075,0.15625996587569316,0.7566418281486748
5726,0.03300771774614558,0.1629822102955668,0.5519319716840982
5727,0.11475224367209844,0.15651799674805142,0.4386166398014341
5728,-0.05191161377089364,0.17009786436452282,0.3660455089993775
5729,0.18423992395401,0.15336999093774364,0.4387854430824518
5730,-0.1737042942217418,0.17851225173651392,0.3493873346596956
5731,-0.04538317663328988,0.17011580425793457,0.36786326646272627
5732,-0.17947604187897273,0.1748506194326863,0.35919448068099363
5733,-0.0958045848778316,0.16639549824986347,0.3706470233654337
5734,-0.1185858832562671,0.16695679777161693,0.48978779191041694
5735,-0.03585689834186009,0.17137448284648818,0.375937333263989
5736,0.674435019493103,0.15743100569013202,0.7041811891341287
5737,-0.09325113466807775,0.1677213684828542,0.3646086862177721
5738,-0.08265810725944382,0.18671070503749818,0.3983000625989267
5739,0.009788038099513334,0.1532056571201396,0.557830231538152
5740,0.1760567852428981,0.15465677096419794,0.4455633784777352
5741,-0.07195214714322772,0.17397578366221134,0.37327591156853096
5742,-0.18636709802290974,0.17619593460045221,0.5185237060136655
5743,-0.12553261007581437,0.16933262315433042,0.3717805815062353
5744,0.0036977784974234445,0.15139178149208682,0.414843661843666
5745,0.47436193651274633,0.1593074861446886,0.6448486562524187
5746,-0.11300031051916234,0.15538648529365173,0.5266215807813055
5747,0.6263802145656786,0.15875065505576139,0.7160412863166513
5748,-0.013435567564824048,0.15109795110285354,0.5876322421519196
5749,0.3311799282306119,0.1658230050303572,0.6206349254536786
5750,-0.049678800361497064,0.19027042065879754,0.40845057887158226
5751,0.09978594950267247,0.15392905596291856,0.4347619289266212
5752,-0.016446659231887144,0.15130257215150034,0.5359465833753347
5753,-0.05293924467904227,0.16604664670448507,0.3646213025120752
5754,0.07337100979159861,0.15426654958754107,0.5527374868226402
5755,0.678824383961527,0.15465235453637166,0.7266559978383348
5756,-0.10508703759738378,0.16545904265346487,0.3654620808416179
5757,-0.019691083361120784,0.1533485986593589,0.5453224551370915
5758,-0.17343516209546259,0.1689510400955614,0.47022704560967055
5759,-0.1743142008781433,0.17937299415009328,0.3449551976685013
5760,0.20863487790612614,0.14489068002732178,0.5218385793268681
5761,-0.03440004853265626,0.179779395814579,0.42579498341573135
5762,0.013193292277199882,0.1753673435516774,0.45552579167165924
5763,-0.058560069118227275,0.17323684336037132,0.3755698854635869
5764,-0.07723389778818403,0.17040550151544545,0.3781280206250293
5765,-0.24904590757454143,0.16142178764494794,0.47951572114492164
5766,-0.007748335599899292,0.1565395708877786,0.55670794050264
5767,-0.2094827549798148,0.17456318675821386,0.34729975475264446
5768,0.021970691926339093,0.15276186208242573,0.5413477894685724
5769,-0.05650427214363042,0.14810039743351314,0.519895904149641
5770,-0.2021758801796857,0.1619558003868547,0.4964329022914171
5771,0.020265025751931325,0.162346266194971,0.45270863747490303
5772,-0.1144316950265099,0.15354153494434475,0.5165355642709661
5773,-0.1913995317050389,0.17679451720930942,0.34078093418585403
5774,0.3051622682496121,0.16395087459296975,0.599935638914375
5775,-0.0028558745980262756,0.1819510869681046,0.4280292029891695
5776,-0.16230702825954982,0.17580054998189087,0.34194748010486364
5777,-0.08607394354684013,0.17289049665822814,0.36634627084380816
5778,0.13166262209415436,0.1527306213131104,0.4428960833964603
5779,0.5072856804257945,0.16981203342563933,0.6376522340027517
5780,-0.009754725864955358,0.1767765353482526,0.42318074578153236
5781,-0.07112586498260498,0.18175730715791813,0.4079121956601739
5782,-0.14931678465184042,0.16988590006787438,0.4943860791185323
5783,-0.1182546785899571,0.17514079190433457,0.36413651585046736
5784,-0.16704134004456656,0.17220401408656646,0.3396770649456552
5785,0.016724761043276106,0.16026558774601693,0.43593284700598034
5786,-0.07482028380036354,0.18112684256473038,0.4057066111958453
5787,0.4069240344198127,0.16276082430281918,0.6486162175669482
5788,0.09045441235814776,0.1608842555771274,0.4345334318599531
5789,-0.08583177839006696,0.17519356980796205,0.3629796067252755
5790,-0.11830161774859708,0.16254464387367942,0.5031050441457945
5791,-0.08220504437174116,0.16341065527368692,0.3710277069892202
5792,0.0378990364926202,0.16029771305861865,0.4208239229795124
5793,0.5991370630891699,0.15610948054587265,0.6845590900139589
5794,0.5144226896135431,0.16563910473694426,0.6254218671421864
5795,0.17380513463701522,0.1647417656826225,0.4177066943209086
5796,-0.09694556253296989,0.17216780798883802,0.36374049906485845
5797,0.03845215269497463,0.15771149292198988,0.4108543110612248
5798,-0.21255107862608774,0.1746432905731481,0.3471090381166765
5799,-0.19365242975098745,0.1709704200681675,0.34678782442850725
5800,-0.1884398204939706,0.1706378056336846,0.35725029384983437
5801,-0.07199570962360927,0.1704963173749585,0.37185369471886326
5802,-0.08859779153551374,0.17346361487707676,0.3746635682348694
5803,-0.12248599441612468,0.15990046038855282,0.5050058382398942
5804,-0.18087095591951818,0.16876073481222262,0.4953951433520107
5805,-0.14286862138439627,0.16332162174128018,0.5018273595830097
5806,-0.11607767428670611,0.1714402479159257,0.36193434188940693
5807,-0.04557818437323851,0.15734405121551426,0.549007410512251
5808,-0.13359803812844412,0.17483867415907506,0.36767751005079063
5809,0.08283399258341108,0.1574925428271288,0.4199373506541763
5810,-0.14053617896778242,0.17816289888395767,0.39634308584832717
5811,0.043435820511409214,0.1572714779417151,0.4165126733215792
5812,-0.24587276790823256,0.17796594123455306,0.3478618133813143
5813,0.032999160034315925,0.16091734024855028,0.4323209156947477
5814,-0.11579816256250654,0.17018918676140862,0.374125925557954
5815,0.49654720625595045,0.15927606454512785,0.6769656940902534
5816,0.44107750999300105,0.15776526797501658,0.6836523578232644
5817,-0.145935235278947,0.17070855859135287,0.3639814325475267
5818,0.018005805356161936,0.1564345581384394,0.4053278151633484
5819,0.01068161679979633,0.15643228574143514,0.5536365503554835
5820,-0.13419660925865173,0.1691308673766198,0.36505575517990757
5821,-0.03602291818927316,0.1594130443127146,0.5384507448795963
5822,-0.058235113109861104,0.17334128422058864,0.3682542155230684
5823,-0.1223422544343131,0.17172118799634725,0.3740377403529627
5824,-0.10155072413823184,0.16909141507213798,0.5048136247650665
5825,0.6166845473803972,0.1561316385976003,0.7471952044748162
5826,-0.012070059338036706,0.160526072736151,0.5510429925120929
5827,0.08960578271320888,0.15309414184713596,0.4392193453386426
5828,-0.13873962419373648,0.17060012953057502,0.3599451590728547
5829,0.15931300606046403,0.15577464309269337,0.43774197955748867
5830,-0.2119719237089157,0.17012784864450373,0.34671110939234495
5831,-0.0764174291065761,0.17195983957392952,0.36544036120176315
5832,-0.22045410530907766,0.16568170564571422,0.3540377961471677
5833,-0.10740703344345093,0.17245027992712206,0.3672661438717374
5834,-0.1352489529287114,0.16698353269074298,0.4881174862932633
5835,-0.09695975269590106,0.17316873026789079,0.3710986533468323
5836,0.5852710761521992,0.15986412760970686,0.6999726258095746
5837,-0.1287548073700496,0.170660117130383,0.3579996634008629
5838,-0.1346433466034276,0.18003691107039294,0.39447044847267015
5839,0.027288969825295842,0.15602037647721043,0.5586573292556054
5840,0.09152732363768987,0.15882089449203884,0.44078168658805744
5841,-0.10196299638066973,0.17531371576215285,0.3679474638774991
5842,-0.22597117261851535,0.17163187111762856,0.5172243787742713
5843,-0.14385348558425903,0.17201678241109342,0.36891709614012924
5844,-0.0808788048369544,0.16225004330897846,0.4129255992759551
5845,0.4544648865335866,0.15892976945763468,0.647235210470267
5846,-0.17961051534203923,0.16047873217703287,0.5188475087942446
5847,0.581787601897591,0.15968259910676114,0.7175477860667008
5848,-0.05321777655797846,0.15405423135405352,0.5854225760216222
5849,0.3052546130983453,0.1708755989625926,0.6209805948218625
5850,-0.0935962540762765,0.1853252098895329,0.40605917426624466
5851,0.057888303484235494,0.15812777865812205,0.43384045735001564
5852,-0.01082916119519402,0.1564871021562157,0.5354554202845868
5853,-0.1007284266608102,0.1695626996624306,0.35905377766383545
5854,-0.007269825567217434,0.15400046159787267,0.5487997701172443
5855,0.6810599753731176,0.1597992906952878,0.7324268087119746
5856,-0.16010937520435878,0.17138450926448717,0.3588809027735676
5857,-0.06046351176850936,0.1528941610609714,0.5442636394325424
5858,-0.20502278121078715,0.16309263322008977,0.4700066589147729
5859,-0.22099607970033372,0.1768176815178927,0.34062552146081415
5860,0.22108136468073902,0.14703103701075607,0.5206860597519314
5861,-0.042702922863619666,0.17396191742049388,0.4260812297330371
5862,-0.046984112688473294,0.16571473630933892,0.4521186603233218
5863,-0.07904695613043648,0.17349740008114115,0.37249358450727804
5864,-0.12170227510588509,0.17042080507140503,0.3732793808781675
5865,-0.2692570449674831,0.16154009628319674,0.47671420214807286
5866,0.016152469550862032,0.15455428233158783,0.5585532657911673
5867,-0.23585872990744455,0.17005636354822815,0.343983002672238
5868,0.04743006737793193,0.15971155621882263,0.5418651958050973
5869,-0.08728607130401275,0.1489664789444239,0.5176051511593601
5870,-0.21678989424425013,0.1688902304653579,0.49300824850797653
5871,-0.0025744331734521048,0.1669264552474782,0.4517353183722922
5872,-0.1307503581047058,0.14953380158371388,0.5155703891068697
5873,-0.17655848179544723,0.1730265603288588,0.340295764750668
5874,0.2944663825787996,0.1654219887717395,0.6011733547294218
5875,-0.021592163613864353,0.17567855014081327,0.42768117053700344
5876,-0.18989349263054983,0.1693295048634554,0.34045283030718565
5877,-0.098699118409838,0.18327774316076972,0.36059593189773814
5878,0.020593115261622837,0.15704897771505896,0.4396214574309332
5879,0.4271339283961999,0.16786024901464644,0.6321292167137328
5880,-0.05068191885948181,0.17404130739521675,0.41822979007182376
5881,-0.12205732081617628,0.17989177748312887,0.40167481545358896
5882,-0.17936965998481302,0.16142167381746447,0.49452381613938245
5883,-0.14427176969391958,0.1676319365632972,0.3639641646295786
5884,-0.20346603223255702,0.17304574201755268,0.3375524844575141
5885,0.02082085609436035,0.16027319038694351,0.43541269756055306
5886,-0.11925964483192988,0.18091745899908446,0.40286405278103693
5887,0.3924755610917744,0.16172355724058288,0.6535528002698955
5888,0.0479721554688045,0.1551018203752609,0.43213989372764317
5889,-0.13003183688436235,0.17225848876006772,0.36061440986980287
5890,-0.18503146552864244,0.1644306586461158,0.49600611123092037
5891,-0.14860202159200395,0.17112317129842056,0.3655970314783709
5892,0.022733441420963833,0.15720784795481027,0.42060126829892397
5893,0.6535606572502538,0.16548943520935608,0.6951309917004485
5894,0.44111165874882746,0.16745336223828433,0.6191140104722428
5895,0.18152559655053274,0.16103312316021598,0.41753025226561086
5896,-0.1281066026006426,0.1666267785200495,0.3637051043499793
5897,-0.02456853219441005,0.16095709112076775,0.4064389372111431
5898,-0.250217324921063,0.16860040675276086,0.34439954800265177
5899,-0.22166757924216135,0.17596403507127034,0.3425876552771245
5900,-0.19392992768968856,0.17656684101175335,0.35069968471569674
5901,-0.16651899474007742,0.16742696636557902,0.36461171467921566
5902,-0.11638243283544268,0.17264518938388582,0.37413414168570724
5903,-0.17091351659858928,0.1640559280153183,0.4991183230543838
5904,-0.19339355683940299,0.16469900624721917,0.4949517918421942
5905,-0.17993728465893688,0.16461256383184297,0.49720735245329495
5906,-0.16778603621891566,0.16622748633998286,0.3590876783377358
5907,-0.07210761966074214,0.1540207631214382,0.5452729011064067
5908,-0.13756747330938066,0.17041737474562144,0.36737744150949375
5909,0.006874510220118931,0.15948581903556766,0.4153159860787647
5910,-0.1639588288962841,0.18721368030189045,0.3903142846455531
5911,-0.013861477375030518,0.15194727086418086,0.41467092951227513
5912,-0.2826401633875711,0.17724578529478044,0.34128696591194185
5913,-0.03334734269550869,0.15534689375926772,0.42645840785865274
5914,-0.12693593757493155,0.1721545283060101,0.37199185509234667
5915,0.4619827633233447,0.16181951866429256,0.6765904139825388
5916,0.39332324266433716,0.15820970536002896,0.683419946470837
5917,-0.17740369268826076,0.17226200320025398,0.3591016936781151
5918,0.004930074725832258,0.16031901639153975,0.4018166516907513
5919,-0.03354785542058594,0.15697920672488688,0.5500862837276038
5920,-0.16982197761535645,0.1693419538659414,0.36084741859563757
5921,-0.045805817141252404,0.16070839613912377,0.5371083552565645
5922,-0.09476946081433978,0.17231389133170325,0.3613623705293451
5923,-0.13620336566652572,0.16852842118002517,0.37190512594367775
5924,-0.15335142042706995,0.16219350313806805,0.5020559993298614
5925,0.5972366505547574,0.15490625222584162,0.7508287110709047
5926,-0.0030696913599967957,0.16070897425582956,0.549929454593974
5927,-0.0033937181745256695,0.16136054562752458,0.4336539037259562
5928,-0.1679645095552717,0.167421141036656,0.35766216394092354
5929,0.06509720427649361,0.1638406420134732,0.4328416385022657
5930,-0.24367575347423553,0.17478484433099487,0.3412595421874097
5931,-0.12498175672122411,0.16774514436702456,0.3603496217568006
5932,-0.23442285827228002,0.167286120842196,0.35157931023942574
5933,-0.1524504210267748,0.171207875528953,0.3631924551113376
5934,-0.15232618985807195,0.1699397877805841,0.4854191230500446
5935,-0.12505764194897243,0.17551645027198512,0.36798305097701295
5936,0.510361088733924,0.16332622675715755,0.6974509002542809
5937,-0.1814818126814706,0.17298784288487395,0.3558032319747976
5938,-0.17662228963204793,0.18105052395629426,0.3885356023508523
5939,-0.019965503145666683,0.15698819037963724,0.5574539135593701
5940,0.044576093554496765,0.15736490369367212,0.43938748032919
5941,-0.13692267451967513,0.17059476272341206,0.3670700333480324
5942,-0.2602982422446503,0.16901046761050506,0.5141317045644802
5943,-0.23879550184522355,0.17056050804558942,0.36254130942480906
5944,-0.05035133872713361,0.15204008456240806,0.4128046441557152
5945,0.39735352287167,0.15897045897409698,0.6437771071581856
5946,-0.20304420239785137,0.15935367481339124,0.5170752831241664
5947,0.545642266148015,0.16164404014116238,0.7184971468155518
5948,-0.07658376588540919,0.15424216414057126,0.5839678747031618
5949,0.32025292751036194,0.16911796951456368,0.6330715070821737
5950,-0.10155427030154637,0.18717924541461933,0.4039591774344444
5951,-0.023375370672770908,0.16174180346797642,0.42845393863639664
5952,-0.05666458310888094,0.15350051078419255,0.5322067492696292
5953,-0.16297784447669983,0.17263682126852695,0.352806138672999
5954,-0.03602821730515536,0.15627255268890486,0.5460789840778008
5955,0.5996772254768171,0.15610638282638029,0.7307087427041935
5956,-0.1541401445865631,0.17221589672978035,0.3565926255791315
5957,-0.06632069629781387,0.15606775549614527,0.5430287063560065
5958,-0.241059950169395,0.16115532410867414,0.4666712778236936
5959,-0.2338454510484423,0.17383334799396769,0.339127753062972
5960,0.1474636319805594,0.15006943360512576,0.5170328483423766
5961,-0.06771024529423032,0.18161380520292436,0.42134767877204077
5962,-0.09162074114595141,0.17144780395314202,0.45051549481494085
5963,-0.11036890745162964,0.1766097432348795,0.36934681868712815
5964,-0.1641936387334551,0.16678485785132585,0.37151121933545384
5965,-0.28565873468623443,0.1607118628211472,0.47465552762150764
5966,-0.051006841308930344,0.15145048175842393,0.553921082878814
5967,-0.2715860626527241,0.17245139755624253,0.34015367685684134
5968,-0.017193366499508127,0.16121125770269973,0.5372942019911373
5969,-0.12056975066661835,0.15201117112243,0.5165114606566289
5970,-0.2561406072448282,0.16503988935834826,0.4908974778783672
5971,-0.018145269581249783,0.16297557490683143,0.4514427709260157
5972,-0.14381451291196487,0.1580120365500722,0.5120633640052641
5973,-0.2019547245332173,0.17129339695811155,0.3367330653459898
5974,0.22642793310315987,0.16232618983646016,0.599319767844128
5975,-0.07488633479390826,0.17400523907430407,0.42448320386133026
5976,-0.19568637439182826,0.176261496683904,0.33598682364182814
5977,-0.14906302094459534,0.16917077880693626,0.362190487661532
5978,0.0022570320538112094,0.16099209792749075,0.43541692702897955
5979,0.42087747548755844,0.16914207325012875,0.6357468337947992
5980,-0.07896935939788818,0.17323735374876592,0.4166958752487387
5981,-0.1491797481264387,0.17665006968326732,0.3999207830056548
5982,-0.1789862088420812,0.17003603034632372,0.49119117439669724
5983,-0.197337629539626,0.17538677805797898,0.35651819474462954
