update,train_loss,train_preference_mae,train_cross_entropy
5480,-1.8181190020159672,0.6241613453875645,0.4285284687049936
5481,-1.678822177021127,0.6255634122034724,0.4900416239333218
5482,-1.6938868008161847,0.6229283587760206,0.49220846041612276
5483,-1.6236868469338668,0.6199124109809033,0.590818192668657
5484,-1.594428889845547,0.6231241989310804,0.5342575752883453
5485,-1.6687127790952985,0.6174583622287019,0.5397548883120659
5486,-1.6864922925045616,0.6148997137888362,0.5729727579943852
5487,-1.4367191101375378,0.6161215930492377,0.7449620201517447
5488,-1.619291205155222,0.6204779499036387,0.583674762080519
5489,-1.5648169564573389,0.6171541337808261,0.5892814620218527
5490,-1.6950549177433316,0.6240591921358066,0.4740529305810541
5491,-1.7356670291015976,0.6228535519541379,0.44885728606083686
5492,-1.5920784571453144,0.6248420168555766,0.5342430175217152
5493,-1.6542351967410038,0.6230634664672268,0.497353136672054
5494,-1.6687936343644794,0.6178752181378332,0.5625031425177823
5495,-1.735332821544848,0.6226583518767933,0.46395971961610966
5496,-1.735411942789429,0.6256469627613113,0.4553536427644375
5497,-1.6511637913553339,0.6164662729314996,0.5659657046408986
5498,-1.7136495991757041,0.6222989145136064,0.4655505456606462
5499,-1.54181533032342,0.612847746737349,0.6217561425120326
5500,-1.7355178171082546,0.6232028664685675,0.46374408229626407
5501,-1.6565459123567532,0.6234069152139924,0.5102843911763317
5502,-1.5887614425859953,0.6199876023331455,0.5897361105979048
5503,-1.5006527959516174,0.6194669389662554,0.6325295864990518
5504,-1.5452531638898348,0.6209079353287352,0.6268933346419712
5505,-1.6427207651891207,0.6174030197595443,0.5584261746763619
5506,-1.7247121553671987,0.6218158637968763,0.4726419457748355
5507,-1.5528435205158435,0.6153573042137049,0.6169418024696824
5508,-1.6493866129925376,0.6201964186493267,0.5839027213267304
5509,-1.5753549274645353,0.6164753470489378,0.594205660882907
5510,-1.5963721526296515,0.6166916567515139,0.5941928528264294
5511,-1.50038081407547,0.6161712861446894,0.6338203150211197
5512,-1.571876325105366,0.6163589828653058,0.6052531138912185
5513,-1.6883466639801075,0.6232642451304767,0.48238985131183654
5514,-1.6761165763202466,0.6249096002516934,0.48522316211022753
5515,-1.6721403410560207,0.6241032186684391,0.4843754177436734
5516,-1.5960255171123303,0.6210281797754595,0.5942859520831629
5517,-1.6539483580150103,0.621523214387422,0.4886705062811081
5518,-1.646530082351283,0.619177544206777,0.5796270262794918
5519,-1.6428311655395909,0.6171461293969591,0.559669097881995
5520,-1.7161576571433168,0.6266064949432039,0.4728801785979493
5521,-1.7817743859793012,0.6214664522051405,0.4420699680322765
5522,-1.7299038548218577,0.6211500657946633,0.4806208062231666
5523,-1.6064838986647756,0.6185672771557502,0.603600098446278
5524,-1.747475432722192,0.6223735931888497,0.4671858573700726
5525,-1.6973872937654193,0.6176101653593488,0.5526242913986392
5526,-1.5826391201270253,0.6219350126163876,0.5425845781874159
5527,-1.5975173900001927,0.6188706482988855,0.5898256466252502
5528,-1.719353907986691,0.6224237767544303,0.4827902822670527
5529,-1.7508266976005153,0.6227608949099364,0.47282120712568604
5530,-1.5560371475784402,0.6171979026903409,0.614970693238559
5531,-1.799111036877883,0.622577654824184,0.42303725425733174
5532,-1.698265922696967,0.6194248551916439,0.5526438901171284
5533,-1.6451252134222734,0.6193469428350503,0.5558598431903671
5534,-1.2633652061223983,0.6277253544783468,0.812199806082549
5535,-1.74311699992732,0.6237306532783741,0.45963886611918114
5536,-1.6207175764598345,0.6205232503139929,0.5231825080865843
5537,-1.6212218117557073,0.6220034317735805,0.5198797062354826
5538,-1.6775504229100127,0.6226496817847583,0.4936125039236901
5539,-1.5822622623098523,0.6225500290242099,0.5341269132847963
5540,-1.6544569511162608,0.6219196806702778,0.49497814818941105
5541,-1.690393797268993,0.6224419304616293,0.4853405288179147
5542,-1.644090639917474,0.615783082856985,0.5671919254281013
5543,-1.7381510467905747,0.6236970934892683,0.45247077551096626
5544,-1.742147213926441,0.6238267939087988,0.46466450737829
5545,-1.6756043653739126,0.6176613073792899,0.5558088508610126
5546,-1.68162402981206,0.6230681191005014,0.47950993093158295
5547,-1.7071851421343653,0.621424848386973,0.4688024581420522
5548,-1.609884760881725,0.6179233406111078,0.5702237049924981
5549,-1.6310589525260424,0.6192191516566039,0.522354638611145
5550,-1.715456159491288,0.6212202671787656,0.48072147901185464
5551,-1.5201895876150382,0.6124662926700118,0.6458760411399118
5552,-1.7438053724012876,0.6246222864710215,0.45043580991329546
5553,-1.6930313737768876,0.6149675941930826,0.5610007058956542
5554,-1.5714048586393659,0.6146025203476833,0.5976770820097476
5555,-1.7696776688098907,0.6229560997611628,0.45153861557645014
5556,-1.521482934292994,0.6158074029542069,0.6429544488427573
5557,-1.5327313503152447,0.6143031748449004,0.6417053568474282
5558,-1.6284399377672296,0.6166215993268608,0.6004119171379778
5559,-1.7662851104610844,0.6235473084659787,0.48242936675013115
5560,-1.7506229940213656,0.6167602181066044,0.5334479377104703
5561,-1.3652564945973849,0.6146849147088593,0.7548648501908821
5562,-1.6459045786606639,0.616150542240686,0.5765023067861444
5563,-1.762675536306281,0.6209332728826731,0.4684919163837908
5564,-1.7188994759007503,0.6236381751777744,0.4784703527705604
5565,-1.5443300840101744,0.6147017122893664,0.6072523279512289
5566,-1.8054542980696027,0.6220001500417931,0.44670153522125283
5567,-1.696462548092792,0.6216696294439674,0.4997121616507373
5568,-1.6237961744007312,0.6170770550722825,0.5876479912716437
5569,-1.7410985466681028,0.6253639616491312,0.46907111702127
5570,-1.7347652974881624,0.6199039230854386,0.46138229718461554
5571,-1.5371084264234494,0.6141432068890654,0.6261286387952838
5572,-1.5712185176579576,0.6161018404863474,0.5994218249408828
5573,-1.576805711576813,0.6226448707897521,0.553371448274519
5574,-1.6489029558081376,0.622147588585186,0.5024493729023752
5575,-1.5647204973195727,0.6142234083712816,0.6319606787243581
5576,-1.6963447873529636,0.6239445233104334,0.4843816796152575
5577,-1.7213977136110004,0.6241597382009064,0.4696167581574077
5578,-1.702719929971193,0.6224645907983456,0.48769420040832157
5579,-1.6836641587709125,0.613254612758413,0.5782626581079919
5580,-1.8316640195093656,0.622868633852565,0.4253287452400903
5581,-1.6918404400348663,0.6243187598549376,0.48741635128121025
5582,-1.7061565534064644,0.6216800639141195,0.4894333638427198
5583,-1.637220401512949,0.6187343884809063,0.5874477661592975
5584,-1.6054672387085462,0.6218376604236221,0.5315685390863731
5585,-1.6825270150837146,0.6164756273859001,0.5361792218155211
5586,-1.700832919070595,0.6138625063135487,0.5695120126565358
5587,-1.448361308951127,0.6151979035988744,0.7437104508660348
5588,-1.6332723372860958,0.6193355179991712,0.5808896332054199
5589,-1.5779288077824993,0.6160593785388598,0.5855764968262903
5590,-1.7079135065800266,0.6229012107833701,0.47152149050431325
5591,-1.7489865775171078,0.6216549965641678,0.44588217426429
5592,-1.6029191393601268,0.62358725398276,0.5317537407125823
5593,-1.6660773158073425,0.621762273245923,0.4943706522197939
5594,-1.6819308243299786,0.6170576623766245,0.5595661931955827
5595,-1.7480052521354275,0.6215399302393859,0.46147951712081475
5596,-1.747999052860235,0.6244098659033511,0.45299915437815225
5597,-1.6652219013163918,0.615523382166106,0.562917877268678
5598,-1.726205232896303,0.6211914435360623,0.46288561463270045
5599,-1.5533798740882623,0.6118954740762342,0.6187237570976131
5600,-1.748748754984454,0.6220149613778742,0.46107937253395903
5601,-1.667093066792739,0.6221243054117896,0.5079356532428033
5602,-1.603178228202619,0.6188598671685345,0.5862835233823788
5603,-1.513537890424854,0.6182969984881379,0.6295582316809152
5604,-1.555016699590181,0.6196482053981951,0.6258879280510069
5605,-1.6560722150300677,0.6165033788866355,0.5553307616406337
5606,-1.737857831151862,0.6206799520729461,0.4698577232312872
5607,-1.5657554425691302,0.6144362168759767,0.6139485052075495
5608,-1.6630312455327887,0.6190778981492656,0.5807325891002835
5609,-1.5883601464723285,0.6155863155685161,0.5909399200950487
5610,-1.6098597645759583,0.6156759677575824,0.5913474813934452
5611,-1.512695717184167,0.6150724964763853,0.6302699893340344
5612,-1.5855195585050081,0.6154641137443216,0.6026196803841709
5613,-1.7004053773064363,0.6221813154759367,0.4801209879602826
5614,-1.689169284544493,0.6236174931481555,0.4823195121975076
5615,-1.6847824219026064,0.6229607529830573,0.4817338723220545
5616,-1.6068662593239231,0.6199016231953531,0.5932465941002169
5617,-1.6660784765293724,0.6202754552915802,0.48611803002313536
5618,-1.6591214851329201,0.6183322790852609,0.5769546971956563
5619,-1.6558488858373541,0.6163232709614519,0.5570859781518457
5620,-1.7286259390805896,0.6254594836512262,0.4704912335311842
5621,-1.7943693830778724,0.6201738677035538,0.43926014852889383
5622,-1.7427111424897845,0.6198214116819305,0.4777359526777601
5623,-1.6201149413460179,0.6176421818902194,0.6008975093026564
5624,-1.7606735951022099,0.6211146417981093,0.46433545632032147
5625,-1.7121296525001526,0.6166449960988798,0.5492411734762036
5626,-1.5933921901803267,0.6207291442429577,0.5402986211758951
5627,-1.6119531487163745,0.6177837758313783,0.5863859647834153
5628,-1.7312399525391429,0.6212070232549806,0.4801081409354753
5629,-1.7635346776560734,0.6215585558015482,0.47001299173809075
5630,-1.5687389365936582,0.6160507410144369,0.6115217912343771
5631,-1.8122903422305459,0.6215183224929576,0.42016011245040746
5632,-1.712022762549551,0.618454755733771,0.5496018502192088
5633,-1.658823505828255,0.6184226105807348,0.5526224120461322
5634,-1.2709276124835014,0.626003750590851,0.8126973968171114
5635,-1.7555622489828813,0.6226619528734487,0.4570889385861631
5636,-1.6318465122266819,0.6193259928314329,0.5205149831781215
5637,-1.6326063432191547,0.6208050446215041,0.5175753339054417
5638,-1.690285469748472,0.6214064442303905,0.49085204175036634
5639,-1.5927180518445216,0.6212908173534067,0.5314693878352429
5640,-1.6663766691559239,0.6205988893554898,0.4923035620453639
5641,-1.7034060527619563,0.6212737603412685,0.4827714768362177
5642,-1.6575652643253929,0.6149753054503349,0.5645751517607838
5643,-1.7508473082592613,0.6225519294766835,0.4495801169891102
5644,-1.754954341210817,0.6226070830999905,0.46186557532990646
5645,-1.6896651920519377,0.6167578284786183,0.5527700272671993
5646,-1.6933318556923616,0.6220300264150801,0.47722674369632795
5647,-1.719690091907978,0.6203881988936971,0.46631658115041463
5648,-1.6239089965820312,0.6169653643036341,0.5669985897008797
5649,-1.6426393515185307,0.6180115419943734,0.5197414725535893
5650,-1.7282040746588456,0.6200446006719235,0.47813212787125275
5651,-1.5320611925501573,0.6115030249224236,0.642917465040024
5652,-1.7562246557913328,0.6234871220316667,0.447872264361015
5653,-1.7078206727379246,0.6140442111106409,0.5578036126725788
5654,-1.5846097312475507,0.6138144485664178,0.5953293472944575
5655,-1.782530017589268,0.6218941858611948,0.44901747484429605
5656,-1.533337221333855,0.6147763015729124,0.6402376757895772
5657,-1.5444616926343817,0.613252272337995,0.6387971219724022
5658,-1.6414618617609928,0.6154724524295659,0.5970475750095111
5659,-1.7786775905835002,0.6222196621482525,0.4798238172246975
5660,-1.765078770486932,0.6157334943372028,0.5294686884459332
5661,-1.3762421576600326,0.6137142805436743,0.7536678767180905
5662,-1.6596482678463584,0.6152209250927418,0.5734100560746236
5663,-1.7757914442765086,0.6196318726487391,0.4653537504980728
5664,-1.7311620218189139,0.6225195758988767,0.47604990195716373
5665,-1.5563483767603572,0.6137047772520388,0.6041871369826176
5666,-1.8189088043413664,0.6208062865059562,0.44389156848155
5667,-1.709005821692316,0.620377725550593,0.4969762418261924
5668,-1.636964289765609,0.6160403762843812,0.5843359107230323
5669,-1.7535247614509182,0.6242022845375035,0.466764446209972
5670,-1.7466249214975458,0.6186723305285926,0.4583093529967492
5671,-1.5495092504118617,0.6131012157176577,0.6231116104367844
5672,-1.5833755680604984,0.615028093121895,0.595872332926822
5673,-1.5872953047877865,0.6213459354804308,0.5511694297153888
5674,-1.6615745331111706,0.6209611615576275,0.4999491573388169
5675,-1.5767465516140586,0.6131444882792559,0.628823132713514
5676,-1.708970989443754,0.6228622534331815,0.4818997313358355
5677,-1.7342335048474764,0.6228524049979837,0.46705083305908757
5678,-1.715350787890585,0.6213529308475629,0.4852304054792464
5679,-1.6977262559689974,0.6123733248709061,0.5752672831171678
5680,-1.8449964397831966,0.6216145260979168,0.4223348156986468
5681,-1.7048516947972148,0.6230956152343252,0.485068695415808
5682,-1.7177580406791286,0.6204908644076518,0.4868877217184873
5683,-1.6511532538815548,0.6175839754119807,0.5843600849083678
5684,-1.6157868535895097,0.6205806243656354,0.5290963102395261
5685,-1.6963876862274974,0.6155496010135498,0.5327022927520518
5686,-1.71490982959145,0.6128421850525696,0.5663128753557981
5687,-1.4607133865356445,0.6143097981770906,0.7428629157363837
5688,-1.6478780413928784,0.6181908535742613,0.5781944987919527
5689,-1.5900467704785497,0.6150083046751474,0.5819567966540442
5690,-1.720213267364,0.6217998230989334,0.4691114109098539
5691,-1.761904127895832,0.620515223477432,0.4430983111882549
5692,-1.6131480100907778,0.6223602895736283,0.5295092925076748
5693,-1.6769620336984332,0.6205145958845377,0.49162146049413996
5694,-1.6947139187862998,0.6162613870413275,0.5567149798609989
5695,-1.760583631302181,0.6204854496764408,0.4592339534840089
5696,-1.7612241012485403,0.6231954541117002,0.45070022791234904
5697,-1.679224880118119,0.6146461955655139,0.560076537469836
5698,-1.738229856679314,0.6201096626531328,0.46039181334505264
5699,-1.565249198361447,0.6109881367107637,0.6158334076997466
5700,-1.7616250271859921,0.6208765665760176,0.458494722792418
5701,-1.6776860795522992,0.6208858647737037,0.5057377116415864
5702,-1.6172886584934436,0.6177730527289176,0.5831059738241636
5703,-1.525986909866333,0.6171587974489738,0.6266987006922949
5704,-1.5643250565779836,0.618411050605499,0.6249154573596641
5705,-1.6696913116856624,0.6156214176496196,0.5523693489083263
5706,-1.750343642736736,0.6196046104363815,0.4672950314735724
5707,-1.5787232675050433,0.6135781260134979,0.611204054384021
5708,-1.6768729310286672,0.6180303493379385,0.5777528083064059
5709,-1.600626688254507,0.6147366612138763,0.5880319716798591
5710,-1.6235897948867397,0.6146961819575258,0.5886911229966987
5711,-1.5241489692738182,0.614015108359509,0.6270086644359301
5712,-1.5986093408183049,0.6146059475734443,0.6000249559128981
5713,-1.7126815997456248,0.6211319234106937,0.4780781882732538
5714,-1.701580541698556,0.6223769783456865,0.47968870988653944
5715,-1.6968854399103868,0.6218574304732494,0.47942344895172456
5716,-1.6175361558010704,0.6188419168903159,0.592341784970466
5717,-1.6774461520345587,0.6190755708210339,0.4837055373290193
5718,-1.6714989135139866,0.6174845776906299,0.5745032015843926
5719,-1.6684609839790745,0.6155298128037863,0.5546813520706421
5720,-1.741078513625421,0.6243354144649282,0.46839856063484386
5721,-1.8068645345537286,0.6189383743957049,0.4366318381904947
5722,-1.7555182513437773,0.6185614003210184,0.4751168456529477
5723,-1.633937158082661,0.6167405434764529,0.5983444318222298
5724,-1.7741817079092328,0.6199237539687924,0.46171370643105547
5725,-1.7267497621084515,0.6157287033255306,0.5459554858985987
5726,-1.6033518008495633,0.6195721039268309,0.5382132868119841
5727,-1.6256800576260215,0.6167579565913962,0.5832250015916041
5728,-1.7430059392201274,0.6200214703589279,0.477667152690054
5729,-1.775956812657808,0.6204076388016009,0.4674047749308257
5730,-1.5809326971832074,0.6149660005949671,0.6082154624023373
5731,-1.8251974017996537,0.6205016610133539,0.41743823844389655
5732,-1.7257173877013356,0.6174949863994407,0.5466740708291725
5733,-1.6728705230512118,0.6175324749734292,0.5495794164581088
5734,-1.2781089067459106,0.6244144847495968,0.8133911657974636
5735,-1.768027685190502,0.6216311544016836,0.4547580539746449
5736,-1.6427887297774617,0.6181763071518902,0.5179724862298252
5737,-1.6436243053329618,0.6196546400078919,0.5154415181173135
5738,-1.7028457357695228,0.6202006395856398,0.48830786029379614
5739,-1.6028049333315146,0.620097850497247,0.5289303585417369
5740,-1.6777294238931255,0.6193305904068669,0.4897333194918653
5741,-1.7161426383413767,0.6201233489886485,0.4803542755742001
5742,-1.670385335621081,0.6142007336768429,0.5620156422265656
5743,-1.7626105280298936,0.6214379222533487,0.4469415462247549
5744,-1.7676720650572526,0.6214377913345862,0.4592626883063651
5745,-1.7039269648100202,0.6158722467355611,0.5499448780556002
5746,-1.7048377355462627,0.6210430672460594,0.4752102782602402
5747,-1.7321092839303769,0.619383782158083,0.46400145976779067
5748,-1.6377308368682861,0.6160483405775349,0.5639189601364897
5749,-1.6541797040324462,0.6168569517114899,0.5172063344934941
5750,-1.7409114523937828,0.618883362472574,0.4756315907654641
5751,-1.5437814071774483,0.6106018710366379,0.6400653304458741
5752,-1.7687550042020648,0.6223769531572106,0.4455564154377618
5753,-1.721845413509168,0.6131611889902834,0.5548372223955766
5754,-1.5970801962049384,0.6130624105313481,0.5931752455252847
5755,-1.7948561687218516,0.6208769537666292,0.4466692638026368
5756,-1.5450518429279327,0.6137970297517864,0.6376077699769188
5757,-1.5555098190119392,0.6122487597360472,0.636219321113506
5758,-1.6542108937313682,0.6143681405999358,0.5938945242615162
5759,-1.7910902876602977,0.6209501663548184,0.47748077083617535
5760,-1.779380948919999,0.6147468196297213,0.5257135756561471
5761,-1.386797917516608,0.6127653627611731,0.752742177281705
5762,-1.672750799279464,0.6143155592568439,0.5705123919191536
5763,-1.7884753879747892,0.6183772301763704,0.4623263368986033
5764,-1.7438031070326503,0.6214450275773359,0.47381017827274263
5765,-1.5673906528636028,0.6127383161372704,0.6013370251668292
5766,-1.832219826547723,0.6196592663550017,0.44130909954894476
5767,-1.7210472492795241,0.619165056035454,0.49441376243907453
5768,-1.6494791319495754,0.6150470274195643,0.5812200125195899
5769,-1.766175627708435,0.6230882476751316,0.4646165254310553
5770,-1.7585412577578896,0.6174909253513456,0.4553634383420929
5771,-1.5617585503741314,0.612101138640871,0.6203204034418975
5772,-1.5950751539907957,0.6139984265356149,0.5925050628381637
5773,-1.5974826008865708,0.6201031509629761,0.5491176609323966
5774,-1.6742694566124363,0.6198545850795735,0.4975391906166231
5775,-1.5885531949369531,0.6120963796363929,0.6259265368164266
5776,-1.7218606613184277,0.6218225537656666,0.47958502461615116
5777,-1.747021612368132,0.6215993192861596,0.46451766584606813
5778,-1.7277646472579555,0.620284730062574,0.4829394193877641
5779,-1.7111692930522717,0.6115368101107412,0.5724036571121922
5780,-1.8577667662971897,0.6204153389576695,0.4195242569648096
5781,-1.7173503762797306,0.6219062478274743,0.48283542174525745
5782,-1.7290093710548,0.6193499500590551,0.48444486814345344
5783,-1.6644171099913747,0.616476295447009,0.5814620703059685
5784,-1.6258537016416852,0.6193671135312353,0.5266770037925605
5785,-1.7101485415508872,0.6146696939287363,0.5294436424583541
5786,-1.7288814406645925,0.6118556654393499,0.563389371100925
5787,-1.4724642477537457,0.6134549677420518,0.7424898589668517
5788,-1.6620964878483822,0.6171071776626968,0.5756372902893226
5789,-1.6019233057373448,0.6139929376742476,0.5784714367723369
5790,-1.7319775004135936,0.6207466398446456,0.466774442141035
5791,-1.7747833038631238,0.61940093450063,0.44048124893349366
5792,-1.6233994364738464,0.6211515830405484,0.5273564400073921
5793,-1.6876349731495506,0.6192934514700024,0.48895767930025613
5794,-1.70694689374221,0.6154718982445642,0.5540544968387645
5795,-1.7730862419856221,0.6194804911283847,0.4571632383256321
5796,-1.774344352907256,0.6220268055076581,0.44848845978130586
5797,-1.6930936637677645,0.6138091861089415,0.5573782729095336
5798,-1.7500758139710677,0.6190547077861235,0.45810365525671604
5799,-1.576890011367045,0.6101567519920368,0.6130472714950381
5800,-1.7744224887145192,0.6197695320184653,0.4559282649278023
5801,-1.6881361070432161,0.6196918773693513,0.5036173725505514
5802,-1.6307967148329083,0.616738526823419,0.5801634929979699
5803,-1.53802099235748,0.616053382476317,0.6239948421514208
5804,-1.5732664497275102,0.6172288288734371,0.6241372651741549
5805,-1.683366951189543,0.6147787803715979,0.5495499310336527
5806,-1.7629444348184686,0.6185867280623856,0.46489874874594916
5807,-1.5917695509760004,0.6127466516789114,0.6086432525961109
5808,-1.690864544165762,0.6170145361397759,0.5749247201915032
5809,-1.6123065697519403,0.6139083658003148,0.5853418310639905
5810,-1.6372415392022384,0.6137555080744441,0.5860088345582785
5811,-1.5353723293856572,0.6130256766214333,0.6240850808195965
5812,-1.6114540633402372,0.6137578800958498,0.5974829942499104
5813,-1.7248032112654887,0.6201459612504249,0.4762224513425568
5814,-1.7136949457620319,0.6211926601143999,0.4772366294965698
5815,-1.7084115571097325,0.6207983725353408,0.47718951208530835
5816,-1.6283621662541439,0.6178431027125395,0.5915729200648313
5817,-1.6886369938913144,0.617912673171824,0.4814407605978742
5818,-1.6840456159491288,0.616647639205923,0.572347922417425
5819,-1.681298946079455,0.6147866208036179,0.5525572778468766
5820,-1.7534332887122506,0.623249895150335,0.4665986404800271
5821,-1.8187394157836312,0.6177785743990732,0.4341589225092249
5822,-1.7678192446106358,0.6173713591015496,0.47264088187619946
5823,-1.6477803180092259,0.6158703810489413,0.5959267930270351
5824,-1.7876275903300236,0.6188028070047943,0.45915007909926125
5825,-1.740725815296173,0.614839996620274,0.5428785356756826
5826,-1.613091186473244,0.6184533274773703,0.5362556373528079
5827,-1.6389929997293573,0.615780018404547,0.5801784607832049
5828,-1.7541311030325137,0.6188707628200968,0.47534827651497835
5829,-1.7880717359091107,0.6192977894732086,0.4648530149845795
5830,-1.5926595392980074,0.6139221111692732,0.6049124826238552
5831,-1.8380459923493235,0.619558199988295,0.4148466215478469
5832,-1.740023882765519,0.6165614436986753,0.543926424419552
5833,-1.6869430667475651,0.6166883530478389,0.5467109855095666
5834,-1.2858086436986924,0.6229148471152617,0.814253922571379
5835,-1.7805994247135364,0.6206484950281919,0.45253829087353453
5836,-1.6533382174215818,0.61706232133159,0.5155314836859863
5837,-1.6549888857101138,0.6185605744230953,0.5134504561617991
5838,-1.7150704531293166,0.6190593519712589,0.48593689677125584
5839,-1.6129690189110606,0.618956433854148,0.5265525223510993
5840,-1.688957321016412,0.6181124394240816,0.4871445701809367
5841,-1.7285187950259762,0.6190240458521407,0.47799421588140495
5842,-1.6834859597055536,0.6134252170857298,0.5595756517914017
5843,-1.7740884015434666,0.620364045110412,0.44443203426506345
5844,-1.78078307407467,0.6203327790569385,0.4567818863792916
5845,-1.7177764114580656,0.6150225582700923,0.5473687093792945
5846,-1.7163452772717727,0.6200840167171343,0.4733869065046053
5847,-1.744697796671014,0.6184044271957637,0.46180424135923204
5848,-1.6513634010365135,0.6151818329675866,0.5609930766128951
5849,-1.6654567836146605,0.6157340974394943,0.5147412506223765
5850,-1.7534097244865017,0.6177643388251843,0.47329559297622836
5851,-1.555559677905158,0.6097306714794417,0.6373164972609582
5852,-1.7815818033720319,0.621340112448269,0.44344743354828386
5853,-1.735218738254748,0.6123005433550814,0.5521117404009361
5854,-1.6093636186499345,0.6123326212297587,0.5911564828311504
5855,-1.807137762245379,0.6199043184264155,0.4444213534281732
5856,-1.5570495246272338,0.6128493514343445,0.6351454110254412
5857,-1.566673932891143,0.6112918520774455,0.633773410764697
5858,-1.6665819381412708,0.6132876549674113,0.5909291496362034
5859,-1.8026929905540066,0.6197288807483192,0.47538518105892236
5860,-1.7938816421910335,0.6138035082673294,0.5221406266531045
5861,-1.3966883860136334,0.6118417384020567,0.7520601765385627
5862,-1.685811538445322,0.6134423386346186,0.5678410084861202
5863,-1.8006183473687423,0.6171836621995271,0.45952530733557306
5864,-1.7569674167193865,0.6204357904236503,0.47177309470429174
5865,-1.5787329638474865,0.611825399036587,0.5987062820768307
5866,-1.844755188414925,0.6185407271578732,0.4387929967265755
5867,-1.7326788463090594,0.6179968313552463,0.49191864737837787
5868,-1.661648191903767,0.614103773671378,0.5782324293165259
5869,-1.7791493311524391,0.6219831623510936,0.46249128775863674
5870,-1.7702736917294954,0.6163522656183726,0.45252164095592506
5871,-1.5740084212861563,0.6111129552417676,0.617622011934516
5872,-1.6069735708205324,0.6130219201423209,0.5894042710721662
5873,-1.6081111984033334,0.6189078347135596,0.5471235334060853
5874,-1.6868782608132613,0.6188315248993772,0.4953382059502952
5875,-1.6004457505125749,0.6110760057772631,0.6231168374153256
5876,-1.7352479319823415,0.6208513917998612,0.47747009377120486
5877,-1.759163693377846,0.6204063182021341,0.4620744585928677
5878,-1.740756254447134,0.6192901759350682,0.4808644941963992
5879,-1.7239740145833868,0.61072489678147,0.5698418615938504
5880,-1.8706882125452946,0.6192610136945438,0.4168348365790818
5881,-1.7298915025434995,0.6207655572251669,0.4806897124660856
5882,-1.7403491296266254,0.6182502144368036,0.48207631873691226
5883,-1.6769832058956748,0.6153960586141138,0.5787145876612984
5884,-1.636297465154999,0.618197241824408,0.5243982758530652
5885,-1.7232852735017474,0.6138414408626139,0.5263396733620371
5886,-1.74257020573867,0.6109290357016032,0.560669512285705
5887,-1.484611661810624,0.612669966193342,0.7424941790682648
5888,-1.6756822906042401,0.6160942007535154,0.5732390009138367
5889,-1.6141448166025312,0.6130395680264974,0.5752403101580034
5890,-1.743799648786846,0.6197400810297852,0.464573571795307
5891,-1.7871407074363608,0.6183212258035687,0.43802139044526867
5892,-1.634135757621966,0.619966299882922,0.525320181586171
5893,-1.6986386211294877,0.6181037049248249,0.4864161384579778
5894,-1.7194086752439801,0.6147082499749928,0.5516429928782743
5895,-1.7858543145029169,0.6185310690282834,0.4553080603814602
5896,-1.7869392425606125,0.6209011595181546,0.44657699279798035
5897,-1.7074845119526512,0.6130369037255953,0.5547560994568932
5898,-1.7621891937757794,0.6180438014729666,0.4559900950214701
5899,-1.5885510354449874,0.6093548254915664,0.6104568763578658
5900,-1.7876053374064595,0.6186928059426643,0.45356088979956677
5901,-1.6989247108760632,0.6185442348191539,0.5016446172719856
5902,-1.6442370195137828,0.6157665077067657,0.5774194505892123
5903,-1.5502848801644225,0.6150064663716721,0.6214754531574248
5904,-1.5819496073220904,0.616102645994766,0.623639592246766
5905,-1.6965604706814414,0.6139651516592336,0.5469456967991606
5906,-1.7765186429023743,0.617649451036798,0.4626967098140061
5907,-1.6047471385253103,0.6119608869733046,0.6063131672377902
5908,-1.7052228764483803,0.6160373908913499,0.5722143871725895
5909,-1.6243513446105153,0.6131086102854081,0.5828342850389426
5910,-1.6505581987531561,0.6128681511906732,0.5835631012878965
5911,-1.5468291357943886,0.6120826522490139,0.6213493829853202
5912,-1.624381604947542,0.6129606783574439,0.5950459452807249
5913,-1.737524856470133,0.6191967621618828,0.47454991812978015
5914,-1.7256285673693608,0.6200525672919369,0.47497422519090476
5915,-1.7203838523281247,0.6198127695767817,0.47507137397452714
5916,-1.6392413001311452,0.6169290629039349,0.5911634228923504
5917,-1.7004489675164223,0.6167802387379405,0.4793693688374764
5918,-1.6974481218739559,0.6158384410202068,0.5704734776149604
5919,-1.6944851875305176,0.6140953577955272,0.5507159506469059
5920,-1.7670106558423293,0.62221718324848,0.46505220499074984
5921,-1.830864983169656,0.6166978477618539,0.43192433788417356
5922,-1.7795255466511375,0.6162050964669973,0.47028524961277335
5923,-1.6624740550392552,0.6150447408000933,0.5936370229739719
5924,-1.8017611691826267,0.6177673515388281,0.4568471494918999
5925,-1.7545686615140814,0.6139938673961809,0.5401198917127922
5926,-1.6232561437707198,0.6173576045768158,0.5345108946278168
5927,-1.6523876503894204,0.6148310493827317,0.5773143676678776
5928,-1.765218071247402,0.6177652017199847,0.4730850887809107
5929,-1.8005480154564506,0.6182181949743843,0.46252300525633183
5930,-1.6049106481828188,0.6129215403391223,0.6017204779566447
5931,-1.8512204759999324,0.6186719093743366,0.41251447325331164
5932,-1.7544588603471454,0.615669551180898,0.5413837634289992
5933,-1.7014871584741693,0.6158786901794958,0.5439775067412412
5934,-1.2939653724431992,0.6214815228491191,0.8152706295032545
5935,-1.7930464368117482,0.6197209501402327,0.45055775507037316
5936,-1.663937458866521,0.6159774839311405,0.5132967402696762
