update,train_loss,train_preference_mae,train_cross_entropy
2946,-0.32279661297798157,0.08576608437952672,1.172321117268159
2947,-0.8309664130210876,0.11528278554356314,0.6137161307475146
2948,-0.7619302272796631,0.1115641338462226,0.8193934588309597
2949,-0.7615795731544495,0.10462993271067497,0.680603983647683
2950,-0.7628503441810608,0.11159677653038445,0.8188765073085532
2951,-0.6592545509338379,0.1021118927557382,0.8050558299702757
2952,-0.6405726671218872,0.11188839374847649,0.8304204826845842
2953,-0.6648199558258057,0.11556267435066407,0.8177697310114608
2954,-0.8427360653877258,0.12410660132943509,0.6136831145952729
2955,-0.769527018070221,0.09967646898025197,0.8107370068045223
2956,-0.8477672338485718,0.11623413945920005,0.7491611360627062
2957,-0.8831099271774292,0.11924734226685144,0.6720267974716776
2958,-0.84335857629776,0.12454570391179445,0.7558875333736924
2959,-0.7453046441078186,0.10885697807279786,0.7367663411971401
2960,-0.7600045204162598,0.10111845995521573,0.6793488969697672
2961,-0.8568744659423828,0.1256755951355257,0.6063414231380996
2962,-0.43715405464172363,0.11696883522711984,1.157251649919678
2963,-0.76106196641922,0.10109848352613005,0.6786191750536946
2964,-0.7755513191223145,0.10460460372592345,0.6754546143552836
2965,-0.859966516494751,0.10872658359750799,0.6002042109475416
2966,-0.7683060169219971,0.11750357769097736,0.7292036449207979
2967,-0.9902515411376953,0.09696082627060292,0.5660212806919042
2968,-0.41847413778305054,0.12284640626547694,1.0601913928985596
2969,-0.8468851447105408,0.10569404875078794,0.751087641233907
2970,-0.7588610053062439,0.11730618616013902,0.6863666150499793
2971,-0.862817645072937,0.12548292734737942,0.6011357425766832
2972,-0.7532963752746582,0.12615498343006945,0.736033752998885
2973,-0.8563448786735535,0.11902391297680612,0.6016043840962297
2974,-0.8170325756072998,0.12720026038321278,0.7862260286860606
2975,-0.7607375383377075,0.11737193377854632,0.6850670023876078
2976,-0.942825973033905,0.1228218875625125,0.6194118208744946
2977,-0.17389516532421112,0.07406254007281918,1.3466391921616518
2978,-0.6590762138366699,0.11764295952810838,0.8218922882395632
2979,-0.2845669686794281,0.06898721472811455,1.2418669250148993
2980,-0.6876037120819092,0.10953123812767951,0.7942833685699631
2981,-0.5792202353477478,0.1107344778521666,0.8893044643542346
2982,-0.7490587830543518,0.12581870162372386,0.7454097485717606
2983,-0.7148011326789856,0.09197609173306824,0.8283539055024877
2984,-0.6871857047080994,0.10547805670667817,0.8008499759085038
2985,-0.775813639163971,0.11772857289271844,0.7236202133490759
2986,-0.8748902678489685,0.11686837359355433,0.582025617141934
2987,-1.0111236572265625,0.10419884585778583,0.5633298428181339
2988,-0.32260558009147644,0.07169583722837326,1.1703830378559918
2989,-0.783336877822876,0.09811679927487477,0.8013244488221758
2990,-0.7166928648948669,0.0918825737334519,0.8270354564575588
2991,-0.8738359808921814,0.11384266000541199,0.6842574010438779
2992,-0.858342707157135,0.1249398957329882,0.7466412811156582
2993,-0.8681222200393677,0.12600960354688567,0.5976899136953494
2994,-0.9978283047676086,0.09246910142731248,0.5612503441379351
2995,-0.4518275558948517,0.11798704345943571,1.1505671491956009
2996,-0.9877648949623108,0.11191609829823793,0.5790665530983139
2997,-0.8630807995796204,0.11940561930275424,0.5975152808515465
2998,-0.9608870148658752,0.12250860264433237,0.6171477217884624
2999,-0.39218711853027344,0.08242581306972663,1.0908728276307766
3000,-0.869550347328186,0.10876253894143133,0.585564015981029
3001,-0.9545837640762329,0.12017032766132069,0.6216253029072986
3002,-0.17839188873767853,0.07436050305053582,1.3450336834559073
3003,-0.7711798548698425,0.1129454936802372,0.7288491272312754
3004,-0.681568443775177,0.1226506313757536,0.7594740971484605
3005,-0.5866655707359314,0.1112190781789254,0.8838134250220131
3006,-0.881246030330658,0.11605865278198435,0.684921140618184
3007,-0.17943356931209564,0.07444220346774601,1.3446715554365745
3008,-0.8712490200996399,0.10851641811712272,0.5907446799032828
3009,-0.6890145540237427,0.08836270263678977,0.7451760790803853
3010,-0.8670350313186646,0.1199435299408797,0.7381755328353714
3011,-0.6838500499725342,0.12720304341554237,0.7838680454913307
3012,-0.7931877970695496,0.09793640776456487,0.7952379989711678
3013,-0.6899175643920898,0.08827571505023482,0.7443748655564645
3014,-0.871716320514679,0.12482794177117407,0.6970324187594301
3015,-0.7682415246963501,0.10887362218610631,0.8215027118430418
3016,-0.9965111017227173,0.11236983753985064,0.5740245089811438
3017,-0.8737748265266418,0.10638450027560731,0.5886320598861751
3018,-0.9595368504524231,0.12349198205114623,0.6092908535810078
3019,-0.7752453684806824,0.10413956932773247,0.7180689277456087
3020,-0.8796107172966003,0.12618326546836964,0.588632175589309
3021,-0.6872989535331726,0.12735888284390942,0.781409023439183
3022,-0.6644628643989563,0.108592085649608,0.8157879824147505
3023,-0.7162787318229675,0.12706966773817424,0.7601727746865329
3024,-0.8928981423377991,0.11820454660115584,0.576432265998686
3025,-0.8724372386932373,0.10321986373428516,0.5833096769364441
3026,-0.8817324042320251,0.12624867294638997,0.5870176794774392
3027,-0.9213224053382874,0.10865638916560162,0.6374088922405944
3028,-1.0107109546661377,0.11148101286817823,0.5683779725257088
3029,-0.7790270447731018,0.10409240295358922,0.7153823406380766
3030,-0.4618906080722809,0.11881725899320153,1.1464060724658125
3031,-0.6757027506828308,0.11837855459641679,0.8087156743687742
3032,-0.18272888660430908,0.07471692877156902,1.344148067327646
3033,-0.8881574273109436,0.12122828928255477,0.7289347508374382
3034,-0.7809471487998962,0.10406988690338273,0.7140158566043657
3035,-0.8920595645904541,0.11471208411703981,0.6737957403940313
3036,-0.8972533941268921,0.11835477795375784,0.5732138012261951
3037,-0.8461639285087585,0.12804405496670676,0.7691131864181336
3038,-0.6676310300827026,0.10736739582969308,0.7855352224672542
3039,-1.0062682628631592,0.11275262054686641,0.5683735839146025
3040,-0.8775086402893066,0.10313223364764201,0.5795834401951117
3041,-0.7977393865585327,0.11876708509026868,0.8027926661512431
3042,-0.18442264199256897,0.07485262663834101,1.3436440779612615
3043,-0.8789703249931335,0.10648297958946053,0.5830378874259836
3044,-0.7083373069763184,0.11019312989178662,0.7783549831194037
3045,-0.35836029052734375,0.08972920522994009,1.1235197243782191
3046,-0.7448132634162903,0.11356910420899732,0.7428566537359181
3047,-0.7826496958732605,0.12258558901793555,0.7164700811400133
3048,-0.46324196457862854,0.11873659655260471,1.146011339390979
3049,-0.14849238097667694,0.10588171198072688,1.3183080568909644
3050,-0.8523041009902954,0.12822950651764284,0.7652862359057454
3051,-0.8030542135238647,0.11830084211062912,0.6969690055531614
3052,-0.5611762404441833,0.10870271548212573,0.9108995058957268
3053,-0.6225594878196716,0.12239911930189867,0.8446595861631281
3054,-0.14938883483409882,0.10592177040617255,1.3176281988620757
3055,-0.7005993127822876,0.12777047329855448,0.771325033815468
3056,-0.400424599647522,0.0831469845891255,1.08774407265278
3057,-0.8980421423912048,0.12657606106800295,0.5728074899491142
3058,-0.7887766361236572,0.10352671499882514,0.6628908663988113
3059,-0.7086158394813538,0.1277007627600936,0.7709266442586394
3060,-0.9844141602516174,0.12350384406298912,0.6028624619631207
3061,-0.5916024446487427,0.1057746215244421,0.8806824366397717
3062,-0.7097988128662109,0.12772207994303275,0.7699269367491498
3063,-0.7261590361595154,0.1280656951621261,0.753354390097015
3064,-1.0261659622192383,0.09114849038123891,0.5422786614474129
3065,-0.935253381729126,0.10892891668434652,0.6285559894407496
3066,-0.8846085071563721,0.10291151555368608,0.5733653184245614
3067,-0.3408633768558502,0.08816207874584954,1.1654611717049892
3068,-0.4025264382362366,0.08316016167381633,1.0864837375970988
3069,-0.47348999977111816,0.11935492125633729,1.1403737307033117
3070,-0.8794112801551819,0.1209140893717856,0.5811281467185301
3071,-0.6742956638336182,0.10765758786005082,0.7795756934758495
3072,-0.908622145652771,0.11873814352055441,0.5639954774695284
3073,-0.8930110931396484,0.1259876167701411,0.7255566380918026
3074,-0.34263163805007935,0.0882968532213608,1.164317610172125
3075,-0.7397721409797668,0.08890251362777604,0.8097776327939594
3076,-0.5208154320716858,0.06886330491838845,1.097248727025894
3077,-0.90415358543396,0.12679477256770208,0.5676088448175612
3078,-1.047744631767273,0.10461442943944403,0.5459029225303846
3079,-0.7811726331710815,0.12690089586969336,0.7199551984667778
3080,-0.7763553261756897,0.1271350019973086,0.6704940607442575
3081,-0.40636420249938965,0.08336740418912583,1.0843496127770498
3082,-0.35619252920150757,0.08187400816294489,1.153089339629962
3083,-0.3165747821331024,0.07170179325511145,1.2255755072602859
3084,-0.7435129880905151,0.08900614657845196,0.8076003027312896
3085,-0.4752160906791687,0.11936834019225477,1.1391730996615745
3086,-0.8673363327980042,0.12862773021201365,0.7557242317673039
3087,-0.8171520233154297,0.11363723954652384,0.6966137544197195
3088,-0.7046710252761841,0.12398817047742089,0.7402981448480311
3089,-1.0172994136810303,0.11977873296950099,0.5740482130033129
3090,-0.3591762185096741,0.08204465164535851,1.1511363418629537
3091,-0.9961637854576111,0.12400811874665543,0.5956648539970902
3092,-0.8863259553909302,0.12126321335839088,0.5761569212464726
3093,-0.9001419544219971,0.12720597912215287,0.5690764526233953
3094,-0.9034751057624817,0.1272024265599629,0.5697690813856966
3095,-0.6949649453163147,0.11923015173505856,0.7925851187285256
3096,-0.9982886910438538,0.12412192858911375,0.5944468725253554
3097,-0.8981433510780334,0.10995059695214088,0.5634822705212761
3098,-0.9171451330184937,0.11921718635193329,0.5578889512621305
3099,-0.6369382739067078,0.1229453989473871,0.8333963839446797
3100,-0.1591034084558487,0.1063894242986436,1.3120197196801504
3101,-0.8066141605377197,0.12240433713408097,0.6563514455714646
3102,-0.803604245185852,0.11410543152698469,0.7050114841583897
3103,-0.4813272953033447,0.11985488481886651,1.135893044007175
3104,-0.8004518151283264,0.10401287576273492,0.6529353580930654
3105,-0.799463152885437,0.1278625785125729,0.7005854547023773
3106,-0.9075900316238403,0.12734921991110004,0.5666575013276409
3107,-0.9224579930305481,0.11408143763427747,0.7155355416676578
3108,-0.9018414616584778,0.11008648304714386,0.5608007850892404
3109,-0.5990659594535828,0.11666190961569209,0.8703797770773664
3110,-0.6900969743728638,0.1096774513254268,0.7956184600205982
3111,-0.9018406867980957,0.12104240936972305,0.5702392082003986
3112,-0.9195950627326965,0.12196616541960846,0.7098325359470704
3113,-0.9260106086730957,0.12239689108608065,0.5482817654881407
3114,-1.0621986389160156,0.10502777721826294,0.5370910007725743
3115,-0.8485502600669861,0.10856758651681683,0.7715014072463793
3116,-0.8240847587585449,0.1098568962178211,0.6392488396343063
3117,-0.8338952660560608,0.11441848920086821,0.7764870046692736
3118,-0.4834945499897003,0.11547960702700386,1.129740951473222
3119,-0.48974868655204773,0.12039229641697169,1.1318826092516674
3120,-1.0625519752502441,0.10522049569804909,0.5305928355630707
3121,-0.9970321655273438,0.12216043755856575,0.5836425154086422
3122,-0.929841160774231,0.1203225625916214,0.656926246250377
3123,-0.8961060047149658,0.12662799722289253,0.5718374852748478
3124,-0.2021256536245346,0.07599958066490138,1.335256804067355
3125,-0.7590966820716858,0.08944296791832386,0.7996769898078021
3126,-0.9316218495368958,0.1204217345564201,0.6560415266191258
3127,-0.6954326629638672,0.1277844773751132,0.7916388494126937
3128,-0.37259793281555176,0.05918405974486528,1.1267890996084764
3129,-0.6040101647377014,0.11700347534540055,0.8676473375628976
3130,-0.3484688699245453,0.07513704348599498,1.1607882658449502
3131,-0.8325109481811523,0.11979342761488976,0.7818130072863663
3132,-0.7227479219436646,0.12706790579007043,0.7541927007191321
3133,-0.9060187935829163,0.10975926662096222,0.5635391614016365
3134,-0.951583206653595,0.12287949038565046,0.6310937742100042
3135,-1.0030051469802856,0.12258422024065867,0.580588123158497
3136,-0.9105794429779053,0.12150483499937792,0.5649312193341115
3137,-0.16552475094795227,0.10680990453881858,1.309667746225993
3138,-0.9200658202171326,0.12677144501581927,0.6690814245273086
3139,-0.9098049402236938,0.12148688663946267,0.5620126912699026
3140,-0.8188483715057373,0.12308688112104775,0.6459083515493309
3141,-0.9086146354675293,0.10990853099776439,0.5618657833513092
3142,-1.0106697082519531,0.12198841222238628,0.5899703143274083
3143,-1.0749824047088623,0.10568128824752791,0.5303381646380705
3144,-0.8125035166740417,0.10479372785121516,0.6445234229459482
3145,-0.8155109286308289,0.10610181676475973,0.6379259820370113
3146,-0.20577676594257355,0.07655932956913922,1.3350931363037
3147,-0.910711944103241,0.1100157856037723,0.560502232874141
3148,-0.9279671311378479,0.12798545781551401,0.5504679365412277
3149,-0.29737064242362976,0.08681175062155413,1.2494225662488203
3150,-0.810812771320343,0.12662550660681912,0.6913367303855279
3151,-0.5434210300445557,0.06967203576421156,1.09372836838548
3152,-0.7032874226570129,0.11054653665634914,0.7868736353428925
3153,-0.9362567663192749,0.12253386523908677,0.7007186184911167
3154,-0.7235687971115112,0.1252286810303973,0.7259450120960965
3155,-0.8266140818595886,0.10684407744110073,0.6340105509495034
3156,-0.9432936310768127,0.1148204447816175,0.7046157413107508
3157,-1.0679408311843872,0.10346489024581293,0.5258782354786116
3158,-0.7196131348609924,0.12225617968789505,0.7264284092713805
3159,-0.7599171996116638,0.12721486765340567,0.7270271122893867
3160,-0.7202247977256775,0.12229107757925238,0.7259659314637675
3161,-0.9363487362861633,0.11997195795120688,0.546566912356545
3162,-1.0798741579055786,0.10730681686851117,0.5281680002808571
3163,-0.7211980819702148,0.12233223777324068,0.7252534873345319
3164,-0.611950695514679,0.11747214892345961,0.8629104140050271
3165,-0.722796618938446,0.12078299393601274,0.7695954358753037
3166,-0.5023307204246521,0.11738657641013374,1.1211342252790928
3167,-1.048270344734192,0.12065643722278269,0.5563856510116774
3168,-0.7370434403419495,0.10008189586406736,0.7173334800583475
3169,-1.0849635601043701,0.1059169808968458,0.5243629922761637
3170,-0.6388348937034607,0.11895172251500889,0.8481089190086898
3171,-0.5039036273956299,0.1175003794676855,1.120483445989735
3172,-0.9774965643882751,0.11105192556380122,0.6042777945232742
3173,-0.9228129982948303,0.12200685064484862,0.5565694019417552
3174,-0.8721328377723694,0.10944946149764431,0.7579794629093479
3175,-0.9265424013137817,0.1274712826357882,0.5528885281699545
3176,-0.7252389192581177,0.12257591644712396,0.7224913457518115
3177,-0.968895435333252,0.12590026945198174,0.6252333184375483
3178,-0.9111843109130859,0.12078487338332838,0.5573533389936475
3179,-0.9334205985069275,0.12661296561695987,0.7023220873054337
3180,-0.9267002940177917,0.12738050955725058,0.5490742670919966
3181,-0.37238121032714844,0.0836929189247382,1.1470088379887433
3182,-1.072736382484436,0.11785005849359542,0.5398078341694439
3183,-0.7896134257316589,0.11585534420147192,0.7124987761763966
3184,-0.950684130191803,0.1187707949464591,0.645622815060265
3185,-0.9359212517738342,0.12672985946685617,0.7010003258200252
3186,-0.6382553577423096,0.11458671318802131,0.8454341224449522
3187,-0.7166452407836914,0.11668134553296894,0.773542456986273
3188,-0.7315083742141724,0.11489748743834337,0.7682644240558147
3189,-0.3660503029823303,0.08358181475509446,1.1622086895199923
3190,-0.9225336313247681,0.11058731828839224,0.5519520011456573
3191,-0.9896581172943115,0.12119256661102681,0.6140820081619656
3192,-0.7451322078704834,0.12825543330745656,0.7436801716685295
3193,-0.7036146521568298,0.11011171053972732,0.7591887223808205
3194,-0.8330783843994141,0.12183199577998394,0.6365227504249882
3195,-0.958612322807312,0.12494448705511081,0.5325394163236898
3196,-0.616211473941803,0.11576252418404295,0.8570507462410366
3197,-0.8339357972145081,0.12185885877343829,0.6358567474081236
3198,-0.8610599040985107,0.10843763418263012,0.6152330687379136
3199,-0.7470447421073914,0.12832884995309235,0.742123092579491
3200,-1.093110203742981,0.11160343989934013,0.5284715334282202
3201,-0.6423038244247437,0.11480745274876135,0.842312296085498
3202,-0.547818124294281,0.08678785904284948,1.1283886736402144
3203,-0.9509978890419006,0.12135633861781955,0.6914547300514053
3204,-0.6136537194252014,0.11954166737554527,0.8886667847195092
3205,-0.3861525356769562,0.09161301619631335,1.1080970466136932
3206,-1.036650538444519,0.12513366083976293,0.5722843849045389
3207,-0.7248421311378479,0.11913906987690016,0.7687206380069256
3208,-0.7757535576820374,0.12841603835815638,0.716178603032056
3209,-0.8597851991653442,0.11654645784898122,0.6172910021508441
3210,-0.7479629516601562,0.10070837882758424,0.7095017845139784
3211,-0.38718312978744507,0.0917184828894353,1.1075278600821128
3212,-0.8537960648536682,0.11619778550527103,0.6178791851681822
3213,-0.38238325715065,0.0874395698510685,1.1432995105592103
3214,-1.0323195457458496,0.12575542448728327,0.5670832121635184
3215,-0.9975628852844238,0.12141366715428902,0.6091155642095734
3216,-0.9293350577354431,0.12092768303993259,0.5455859722021748
3217,-0.9557727575302124,0.1215203460265004,0.6885047083830133
3218,-0.9473928809165955,0.11726303677264491,0.5392070842139861
3219,-0.9629861116409302,0.12499398712568095,0.5308339585933615
3220,-0.9384322762489319,0.12793826014884407,0.5400783994837719
3221,-0.8519923090934753,0.11512816141305426,0.6226454055046334
3222,-0.7232359647750854,0.1280252247702635,0.7708582778406494
3223,-0.7506786584854126,0.10086136705711288,0.7069698403425076
3224,-0.754047155380249,0.12147582343517464,0.7523656912586268
3225,-0.9646803736686707,0.12503669602580786,0.5294310899780077
3226,-1.0432454347610474,0.1254486272620311,0.568078496000346
3227,-0.38960370421409607,0.09194277318080711,1.1062568036409526
3228,-0.8684921264648438,0.12508960331418686,0.6540741224718445
3229,-0.9510079622268677,0.12114056529642256,0.689274412305916
3230,-0.6496056914329529,0.11656628244959023,0.846124152707703
3231,-0.7513372898101807,0.12891928010124765,0.7338763650725869
3232,-0.8666526079177856,0.11972126523398383,0.7615876112352399
3233,-0.9530056118965149,0.12736233427341467,0.6908698857707136
3234,-0.5214842557907104,0.12133584981640733,1.1168167672174818
3235,-0.3808118402957916,0.08321059788661117,1.1388223154040484
3236,-0.7125756740570068,0.1106688557852879,0.7520081519204027
3237,-0.43543919920921326,0.08457176929629338,1.0688036049787815
3238,-0.6218125224113464,0.11584459277797143,0.852822465931668
3239,-0.9607887268066406,0.12243716524782433,0.521110391792129
3240,-0.9617276787757874,0.1163454448004899,0.5279866305782515
3241,-1.0857794284820557,0.11959097159647625,0.5300784444107729
3242,-0.9444806575775146,0.12817759932864528,0.535136009730837
3243,-0.8684077858924866,0.12551292336542078,0.6607011099729467
3244,-0.9715378880500793,0.12155102650225193,0.6368512357859051
3245,-0.9571243524551392,0.11857807307437127,0.5273813048706335
3246,-1.0431767702102661,0.1262103264976129,0.5605250568512608
3247,-0.5586366653442383,0.08768197303060993,1.1255413511624703
3248,-0.9383320808410645,0.12140243873903302,0.538502602454494
3249,-0.7483511567115784,0.12562287421413074,0.7055042520822847
3250,-1.100736379623413,0.11036611604279084,0.5172979345216471
3251,-0.964398980140686,0.12263668815002488,0.5185049261678668
3252,-0.9653259515762329,0.1165361230673662,0.525408843641772
3253,-0.9635741114616394,0.1163857353952917,0.5212387297959888
3254,-0.9660254120826721,0.11656665041744384,0.5249381263685577
3255,-0.893216073513031,0.12296860497092638,0.7493640526252634
3256,-0.4386391341686249,0.08494034109904822,1.0675248434910407
3257,-0.770821213722229,0.10768971886769538,0.6958373947178617
3258,-0.872782289981842,0.12571082671098155,0.657738466582754
3259,-0.8841327428817749,0.11282285321430027,0.5993944405413726
3260,-0.9503523707389832,0.12845979627499027,0.5310073897023412
3261,-0.9629262089729309,0.12166647212099564,0.6825330196058049
3262,-0.7594435214996338,0.1293741119377688,0.7281338283244301
3263,-0.9775648713111877,0.12084165461661885,0.6300157028086045
3264,-0.5254449248313904,0.12160070216891782,1.1159202988971682
3265,-0.885888934135437,0.11289945873240531,0.598126236568479
3266,-1.0151900053024292,0.12205971228036887,0.5984839007039281
3267,-0.9664000272750854,0.12764170623805812,0.6424299171742271
3268,-0.9445993900299072,0.12179419578855268,0.5340965438415023
3269,-0.7486101388931274,0.12063829687811574,0.7481799973722767
3270,-0.4901447296142578,0.1261719001114653,1.0148719779270536
3271,-0.9694889187812805,0.11665215311943934,0.5172595978878877
3272,-0.7421768307685852,0.11464888489471556,0.7614971798132447
3273,-0.9700759649276733,0.11667241598119737,0.5168306772761485
3274,-0.9648410677909851,0.11803559973777379,0.5274618717239183
3275,-0.28271666169166565,0.08142388499191434,1.2891538621714482
3276,-0.8829626441001892,0.12560986213064163,0.6438203922965947
3277,-0.6628472805023193,0.11892273531370137,0.8280912561013418
3278,-0.9747993350028992,0.1230640371783653,0.5192183023866486
3279,-0.9111491441726685,0.11377408668200382,0.7390852543141913
3280,-0.38252952694892883,0.0880106851001373,1.1559193436629498
3281,-0.9735503792762756,0.12301561530446507,0.511798012892113
3282,-0.8525607585906982,0.1290219931381091,0.6611566585214699
3283,-0.7419111132621765,0.1288020435684707,0.757713788353345
3284,-1.1133662462234497,0.11081212856514412,0.5103131090016926
3285,-0.9716958403587341,0.1280544880104829,0.6802793955978226
3286,-0.862758219242096,0.11774197889046144,0.6660491013351608
3287,-0.5349278450012207,0.12227093563358479,1.1116072375546484
3288,-0.3955012261867523,0.09279654098749358,1.104018734051631
3289,-0.8824779987335205,0.12313806681383477,0.6416192416320828
3290,-0.7854786515235901,0.11542932135972223,0.7234366785954026
3291,-0.7551724910736084,0.12088847944002108,0.7430891585262382
3292,-0.9810990691184998,0.1233207218972496,0.5124535229714478
3293,-0.1801590621471405,0.10619408676247621,1.302092608809471
3294,-0.8629583120346069,0.11141285543926088,0.6100156712619698
3295,-0.7490629553794861,0.11484275278168382,0.7561514533179647
3296,-0.9603554010391235,0.12877033071470748,0.5228772084502613
3297,-0.962543249130249,0.12451602744358237,0.528896044830189
3298,-0.537860631942749,0.1223449605627552,1.110129550756777
3299,-0.8100334405899048,0.10068108717250318,0.7938200618852588
3300,-0.3190280497074127,0.0871549491354564,1.2376467448014479
3301,-0.5350522398948669,0.12200554439214356,1.1117897881742786
3302,-0.6598179936408997,0.11242320188843351,0.8344085878309082
3303,-0.9661052823066711,0.12877007973418997,0.5215580061297206
3304,-0.7968711853027344,0.1299974542869507,0.7019333522766829
3305,-0.9803228974342346,0.11696993913329287,0.5137693979503477
3306,-0.920423686504364,0.11388693130736453,0.7334558506879736
3307,-0.3202833831310272,0.08720415823867031,1.2367280887869687
3308,-0.9532085061073303,0.12156161439201263,0.525959944462075
3309,-0.7273320555686951,0.11166549776378085,0.7408499916029327
3310,-0.8427359461784363,0.12891597187748213,0.6200025103547994
3311,-0.3839513957500458,0.09173703252181971,1.141650224964206
3312,-0.9454469084739685,0.12805690935081132,0.5313910276574247
3313,-0.9673595428466797,0.1153077627486183,0.5154908001422882
3314,-0.753696620464325,0.12062373522954432,0.7451256384306094
3315,-0.8762738108634949,0.11836478500517478,0.6517036143032944
3316,-1.1224467754364014,0.11099984021414475,0.5046819439705681
3317,-0.8467479348182678,0.1286571821631266,0.668609078754397
3318,-0.878140389919281,0.11276038810220405,0.5976207133601693
3319,-0.9849962592124939,0.12337582027636114,0.5100821894319618
3320,-0.398768812417984,0.09298462931382122,1.1015248135305369
3321,-0.7633366584777832,0.12115640429464371,0.7360390795066076
3322,-0.8918004035949707,0.12332987702864719,0.6336838821058765
3323,-0.8976300358772278,0.12083109263568359,0.7436332430909661
3324,-0.9862439632415771,0.12340209777208354,0.5089168929878403
3325,-0.879826009273529,0.11279031227318621,0.5961537683273063
3326,-0.9705798029899597,0.11537729672122647,0.5126735342337805
3327,-0.5018333792686462,0.12548781271777532,1.0048984429415535
3328,-0.9703046083450317,0.12903051700710863,0.5177476167240563
3329,-0.8645280003547668,0.12102306369176473,0.6068715976879877
3330,-0.3974291980266571,0.07009798493937135,1.1237776537354176
3331,-0.8174475431442261,0.10071424148814694,0.7898447640678462
3332,-0.5029944181442261,0.12550854601008815,1.0040278691141045
3333,-0.7566611170768738,0.1291089363560968,0.7457304043585763
3334,-0.9726340174674988,0.11541973279597023,0.5109147164313232
3335,-1.125281810760498,0.11994050630138912,0.5091868806630373
3336,-0.9532482028007507,0.12269904838433852,0.5232659768970573
3337,-1.0204538106918335,0.1251778050124084,0.5909965170876068
3338,-0.18462017178535461,0.10631459544060838,1.2982474955419698
3339,-0.8654741644859314,0.12365179244697941,0.6518905977992451
3340,-0.7585865259170532,0.12915896279840083,0.7442222882938736
3341,-0.570240318775177,0.07482914522363954,1.128794422803017
3342,-0.9513943791389465,0.12741727816067472,0.5251389500849387
3343,-0.678527295589447,0.11939562670270576,0.8147570317720666
3344,-0.9892860651016235,0.12344066284686818,0.49801586886100907
3345,-0.9044989347457886,0.12104466339633427,0.7397045346305651
3346,-0.9945535063743591,0.12368462740482128,0.5005038084790987
3347,-0.8010434508323669,0.1157719131829937,0.710716162534321
3348,-0.5466535687446594,0.12229277434744781,1.105781386661179
3349,-0.7717086672782898,0.126558877060164,0.6855517308063367
3350,-0.9220035672187805,0.12077370733160009,0.7296700700021842
3351,-0.5077403783798218,0.12572489844393217,1.0008990479742779
3352,-0.9646570682525635,0.12198124215949398,0.5163298580138123
3353,-0.8725250363349915,0.1134732656492993,0.6533091694993132
3354,-0.3857860565185547,0.0841450552487829,1.1475857202536786
3355,-0.9718968868255615,0.11494878587747592,0.5157272228423286
3356,-1.1151708364486694,0.12789626429936102,0.5240658263073248
3357,-0.5780319571495056,0.08900608004302765,1.1227016393095255
3358,-0.9942784309387207,0.1282414427937681,0.6257426425376359
3359,-0.8742741346359253,0.11358009349859953,0.6521241020630387
3360,-0.8884485960006714,0.11319044272022397,0.5893535515403047
3361,-0.9259317517280579,0.12096749300548867,0.7274726774981793
3362,-0.5742855668067932,0.07547979261602991,1.1289701047711647
3363,-0.7667405605316162,0.12124215437549972,0.7345058909233879
3364,-1.0062618255615234,0.12307687005187724,0.6592712384812972
3365,-0.18769150972366333,0.10660960575806575,1.2968028572698433
3366,-0.7278901934623718,0.10609974590676136,0.7343735324547571
3367,-0.882625162601471,0.11438123241788603,0.6428484612089747
3368,-0.1881590336561203,0.10666247186120353,1.2965665722886721
3369,-0.9049616456031799,0.12386681502486736,0.6236920606564073
3370,-1.150933027267456,0.1131686624504102,0.4890945626094061
3371,-0.5532151460647583,0.12276938829431631,1.102393756456235
3372,-0.999269962310791,0.12849553357381066,0.6227980898145367
3373,-0.5773223638534546,0.07608583581758227,1.1288358656546245
3374,-0.8303382396697998,0.10159372383989132,0.7842706185491646
3375,-0.9972682595252991,0.12395248145985871,0.49216636412722226
3376,-1.0224641561508179,0.11845038594539264,0.6626850406036657
3377,-0.5553154945373535,0.12298528951896784,1.1011784442645662
3378,-0.7779895663261414,0.1221154887486199,0.724282567115391
3379,-0.9983468055725098,0.12407072324082644,0.49151158256127553
3380,-0.7783995866775513,0.1271704626567904,0.6800146603628117
3381,-0.7921748757362366,0.1195796253859335,0.6661204314407181
3382,-0.23685282468795776,0.0825969718197218,1.3283787053078413
3383,-0.35556215047836304,0.07836614105880478,1.2138910938340883
3384,-1.0828183889389038,0.12594069199948926,0.534120409804232
3385,-0.6488661170005798,0.11795630851051812,0.8344690133543575
3386,-0.9065492749214172,0.11847839099704383,0.6316863703815376
3387,-0.9030762910842896,0.11590549870381937,0.579320185653427
3388,-0.7875884771347046,0.1292883069939028,0.7040449025876382
3389,-0.9931032657623291,0.12952470394215373,0.49756717265528794
3390,-0.9754886627197266,0.1308242593502136,0.6938786549384103
3391,-0.9483132362365723,0.11480761294412199,0.7167429024463191
3392,-0.9042614102363586,0.11595798696396702,0.5783615511129884
3393,-0.8795980215072632,0.12207156580861307,0.5944676646853194
3394,-0.7819405198097229,0.12240576395848336,0.7209903328296017
3395,-0.9631747007369995,0.12827773143905874,0.515506304362241
3396,-0.30280300974845886,0.08252413838416194,1.2799602361539235
3397,-0.9884039759635925,0.11657462904676427,0.4994410096722491
3398,-0.9115130305290222,0.11643633068950138,0.7452323870623813
3399,-0.9083908200263977,0.10890218539061965,0.5739154800334397
